Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-5,321,71,1
1,2,1,-5,321,72,0
1,2,2,5,321,73,0
1,2,2,4,321,74,0
1,2,2,3,321,75,0
1,2,1,1,321,76,1
1,2,2,4,321,77,0
1,2,2,5,321,78,0
1,4,2,1,321,79,0
1,2,1,-3,321,80,1
1,4,2,-4,321,81,0
1,2,1,2,321,82,1
1,2,2,1,321,83,0
1,2,2,1,321,84,1
1,2,2,1,321,85,0
1,2,2,-1,321,86,1
1,2,2,0,321,87,0
1,2,1,4,321,88,1
1,2,2,1,321,89,0
1,4,1,-3,321,90,1
1,2,1,2,321,91,0
1,2,2,5,321,92,1
1,2,2,1,321,93,1
1,2,1,-1,321,94,0
1,2,2,0,321,95,0
1,4,1,-4,321,96,0
1,2,1,0,321,97,0
1,2,2,2,321,98,1
1,2,2,1,321,99,0
1,2,1,-3,321,100,1
1,2,2,5,321,101,0
1,4,2,-5,321,102,0
1,2,2,4,321,103,1
1,2,2,3,321,104,0
1,2,2,5,321,105,1
1,2,2,5,321,106,0
1,4,1,0,321,107,1
1,2,1,1,321,108,0
1,4,2,2,321,109,0
1,2,2,5,321,110,1
1,2,2,4,321,111,0
1,2,2,3,321,112,0
1,2,2,4,321,113,1
1,2,2,4,321,114,0
1,4,2,2,321,115,1
1,2,2,3,321,116,0
1,2,2,3,321,117,1
1,4,2,5,321,118,0
1,2,1,2,321,119,1
1,4,2,3,321,120,0
1,2,1,3,321,121,1
1,2,2,3,321,122,1
1,4,2,4,321,123,0
1,4,2,4,321,124,1
1,2,2,4,321,125,0
2,3,2,2,18,1,1
1,4,1,0,18,2,0
2,3,2,3,18,3,1
2,3,2,4,18,4,0
2,4,1,0,18,5,0
1,2,1,-4,18,6,0
2,3,2,0,18,7,0
2,3,2,-1,18,8,1
2,3,1,-2,18,9,0
2,3,2,-1,18,10,0
1,2,1,1,18,11,0
1,2,1,-1,18,12,1
2,3,1,2,18,13,0
1,2,2,-4,18,14,1
2,3,2,-4,18,15,0
1,2,1,-2,18,16,0
1,2,2,-4,18,17,0
2,3,1,4,18,18,0
1,2,1,1,18,19,1
2,3,1,4,18,20,1
1,2,2,-1,18,21,0
1,4,1,0,18,22,1
1,2,1,3,18,23,0
1,2,1,2,18,24,1
2,3,1,1,18,25,0
1,2,2,1,18,26,0
2,3,2,2,18,27,0
1,2,1,0,18,28,0
1,4,2,-1,18,29,0
1,4,1,-2,18,30,1
2,4,2,-1,18,31,0
1,2,2,3,18,32,0
1,2,2,4,18,33,0
1,2,2,4,18,34,1
1,4,2,1,18,35,0
2,4,2,1,18,36,0
2,3,1,-1,18,37,1
2,3,2,-1,18,38,0
2,3,2,0,18,39,0
2,3,2,0,18,40,1
2,4,1,-2,18,41,0
1,2,1,-1,18,42,0
2,3,2,2,18,43,0
2,4,1,-2,18,44,0
2,4,2,-4,18,45,0
1,2,2,2,18,46,1
1,2,2,1,18,47,1
2,3,1,3,18,48,0
2,3,1,2,18,49,0
2,3,1,2,18,50,0
2,4,2,4,18,51,0
2,3,1,1,18,52,1
1,2,1,-2,18,53,1
2,4,1,5,18,54,1
1,4,2,5,18,55,0
2,3,2,0,18,56,0
2,3,1,1,18,57,1
1,2,2,0,18,58,1
1,2,1,-1,18,59,0
2,3,2,0,18,60,0
2,4,2,-2,18,61,1
2,3,1,2,18,62,1
1,4,2,-4,18,63,0
1,2,2,-4,18,64,0
2,3,1,0,18,65,0
1,2,1,-2,18,66,0
1,4,2,-2,18,67,0
1,2,1,0,18,68,0
2,4,1,-3,18,69,1
2,3,2,0,18,70,0
1,2,2,-4,18,71,0
2,3,2,-4,18,72,0
2,4,1,-5,18,73,0
1,4,1,-4,18,74,0
1,2,2,-4,18,75,0
1,2,1,1,18,76,0
1,2,2,3,18,77,0
1,4,1,-3,18,78,0
2,3,2,-2,18,79,0
1,4,2,-3,18,80,0
1,2,1,5,18,81,0
1,2,1,1,18,82,0
1,2,1,1,18,83,0
1,4,2,0,18,84,0
2,3,1,3,18,85,1
2,3,2,-2,18,86,0
2,3,1,2,18,87,0
1,2,1,0,18,88,0
2,3,1,1,18,89,0
2,3,1,-2,18,90,0
1,2,1,-2,18,91,0
1,2,1,-3,18,92,0
1,2,2,1,18,93,0
2,3,2,2,18,94,0
1,2,1,0,18,95,0
1,4,1,-2,18,96,0
1,2,1,-1,18,97,0
2,3,2,4,18,98,0
2,3,2,3,18,99,0
2,3,2,0,18,100,1
1,2,2,4,18,101,0
1,2,1,-4,18,102,0
2,3,1,-2,18,103,1
2,3,1,2,18,104,1
2,3,1,3,18,105,1
2,3,2,3,18,106,0
2,3,2,0,18,107,0
2,3,1,1,18,108,1
1,2,2,3,18,109,1
1,4,1,-3,18,110,0
2,3,2,1,18,111,0
2,3,1,4,18,112,0
1,2,2,3,18,113,1
2,4,2,-3,18,114,0
1,2,2,2,18,115,1
1,2,1,-4,18,116,0
2,3,1,3,18,117,0
2,3,1,1,18,118,0
2,3,1,0,18,119,1
2,3,2,-1,18,120,0
2,3,1,-4,18,121,0
1,2,2,-5,18,122,1
2,3,2,-1,18,123,0
2,4,1,-3,18,124,0
1,2,2,-3,18,125,1
2,3,1,4,613,1,0
2,3,2,-1,613,2,1
2,3,1,4,613,3,1
2,3,2,-5,613,4,1
2,3,1,2,613,5,0
2,3,2,-3,613,6,1
2,3,1,3,613,7,0
2,3,2,-4,613,8,1
2,3,1,4,613,9,0
2,3,2,0,613,10,1
2,3,1,2,613,11,1
2,3,1,0,613,12,0
2,4,2,-3,613,13,1
2,4,1,-2,613,14,0
2,3,2,-4,613,15,1
1,2,2,-4,613,16,0
2,3,1,4,613,17,0
2,3,1,2,613,18,0
2,3,1,2,613,19,0
2,3,1,-1,613,20,0
1,2,1,1,613,21,1
2,3,1,-4,613,22,0
2,3,2,-4,613,23,1
1,2,1,1,613,24,0
2,3,1,-4,613,25,0
1,2,1,1,613,26,0
2,3,1,-1,613,27,0
1,2,1,3,613,28,0
1,2,2,-5,613,29,1
1,2,1,3,613,30,0
1,2,2,-1,613,31,1
1,2,1,2,613,32,0
1,2,2,3,613,33,1
1,2,1,4,613,34,0
2,3,1,1,613,35,0
1,2,2,3,613,36,1
1,2,2,4,613,37,0
1,2,2,3,613,38,1
1,2,1,-1,613,39,1
1,2,2,2,613,40,0
1,2,2,3,613,41,0
1,2,1,-2,613,42,1
1,2,2,2,613,43,0
1,4,1,-2,613,44,1
2,3,1,0,613,45,1
2,4,1,0,613,46,1
1,2,2,-3,613,47,0
1,2,1,-3,613,48,0
2,3,1,-1,613,49,1
1,2,1,1,613,50,1
1,2,1,-1,613,51,0
2,3,1,-4,613,52,1
1,2,2,3,613,53,1
2,4,1,0,613,54,1
1,2,2,0,613,55,0
1,2,2,-1,613,56,1
1,2,2,-5,613,57,0
1,2,1,4,613,58,1
1,2,1,4,613,59,0
1,2,1,5,613,60,0
1,2,1,4,613,61,0
1,2,2,-4,613,62,1
1,2,2,-3,613,63,1
1,2,1,1,613,64,0
1,2,1,3,613,65,1
1,2,1,3,613,66,0
1,2,1,5,613,67,1
1,2,1,3,613,68,0
1,2,2,-4,613,69,1
1,2,1,4,613,70,0
1,4,2,1,613,71,1
1,2,1,3,613,72,0
1,2,2,-3,613,73,1
2,4,1,3,613,74,1
1,4,2,3,613,75,1
1,2,1,1,613,76,0
1,2,2,-2,613,77,1
1,2,1,-3,613,78,0
1,4,2,-4,613,79,1
2,3,1,0,613,80,1
2,3,1,-3,613,81,0
2,4,2,-3,613,82,1
1,2,1,-4,613,83,1
2,4,2,-1,613,84,1
1,4,2,1,613,85,0
2,3,1,-1,613,86,0
2,3,1,1,613,87,1
2,4,1,-1,613,88,0
2,3,2,-2,613,89,1
2,3,1,3,613,90,0
2,3,2,2,613,91,1
2,3,1,3,613,92,0
2,4,2,1,613,93,1
2,4,1,1,613,94,0
1,2,2,3,613,95,0
2,3,1,4,613,96,1
1,2,2,-1,613,97,0
2,3,1,3,613,98,1
1,2,2,2,613,99,0
1,2,2,3,613,100,0
2,3,1,2,613,101,1
1,4,2,-1,613,102,0
2,3,1,1,613,103,1
1,2,2,3,613,104,0
1,2,1,-1,613,105,1
1,2,2,-2,613,106,1
2,3,2,-3,613,107,1
2,3,1,4,613,108,0
2,3,1,4,613,109,0
1,2,1,-2,613,110,1
2,3,1,4,613,111,0
2,4,1,-4,613,112,0
2,3,2,1,613,113,1
2,4,1,-4,613,114,0
2,3,2,3,613,115,0
2,3,2,3,613,116,1
2,4,1,-2,613,117,0
2,3,2,5,613,118,0
2,3,1,2,613,119,1
2,3,1,1,613,120,1
2,4,2,-3,613,121,0
2,3,1,1,613,122,1
2,3,1,1,613,123,0
2,4,2,-3,613,124,0
2,3,2,0,613,125,1
1,2,2,5,160,1,1
2,3,2,0,160,2,0
2,3,1,-4,160,3,1
2,3,2,-1,160,4,0
1,2,1,2,160,5,0
1,2,2,3,160,6,0
1,4,1,0,160,7,1
2,3,2,-3,160,8,0
1,2,1,4,160,9,0
2,3,1,-4,160,10,0
1,2,2,-1,160,11,0
2,3,2,0,160,12,0
1,2,1,4,160,13,1
2,3,2,-1,160,14,0
1,2,2,-2,160,15,0
1,2,1,-1,160,16,0
2,3,2,-2,160,17,0
2,3,2,-2,160,18,1
1,2,1,-4,160,19,1
1,2,1,-4,160,20,0
2,4,2,3,160,21,0
1,4,1,4,160,22,0
2,3,2,-2,160,23,1
1,2,2,0,160,24,0
1,2,1,-2,160,25,1
1,2,2,-2,160,26,0
2,3,2,-4,160,27,0
1,2,1,-2,160,28,1
2,4,2,0,160,29,1
1,2,2,2,160,30,0
1,4,1,0,160,31,1
2,3,2,2,160,32,1
2,3,1,5,160,33,0
2,3,2,1,160,34,0
2,4,1,2,160,35,0
1,4,2,3,160,36,0
1,2,1,-5,160,37,0
1,2,2,3,160,38,1
2,4,1,3,160,39,0
1,2,2,4,160,40,1
1,2,2,3,160,41,0
1,2,1,-4,160,42,0
1,2,2,2,160,43,1
1,2,2,2,160,44,0
2,4,1,-2,160,45,0
1,2,2,3,160,46,1
2,3,2,-1,160,47,0
2,3,1,2,160,48,0
1,2,2,4,160,49,1
1,4,1,-3,160,50,0
1,4,2,-2,160,51,0
1,2,1,2,160,52,0
2,4,2,-5,160,53,0
1,2,2,2,160,54,0
1,2,2,1,160,55,1
2,3,1,0,160,56,0
1,2,2,-2,160,57,1
1,4,1,0,160,58,0
2,3,2,4,160,59,0
2,3,1,-2,160,60,0
2,4,2,-1,160,61,1
1,4,2,-2,160,62,0
1,2,1,2,160,63,0
1,2,2,-3,160,64,0
1,2,1,4,160,65,0
2,4,1,-4,160,66,0
1,2,2,-2,160,67,1
2,4,1,2,160,68,1
1,4,2,4,160,69,0
2,3,1,3,160,70,1
2,4,2,3,160,71,0
1,2,2,1,160,72,0
2,4,1,4,160,73,1
1,2,2,0,160,74,0
2,3,2,-3,160,75,0
1,2,1,-4,160,76,0
1,4,2,4,160,77,1
1,2,2,2,160,78,0
2,3,1,2,160,79,0
2,3,2,2,160,80,0
1,2,2,-1,160,81,0
1,2,1,-3,160,82,1
1,2,2,-1,160,83,0
2,3,2,1,160,84,0
2,3,1,4,160,85,0
2,3,1,2,160,86,0
2,3,2,2,160,87,0
2,3,1,3,160,88,0
1,2,2,1,160,89,0
2,4,1,4,160,90,1
2,3,2,2,160,91,0
2,3,2,3,160,92,0
1,2,1,2,160,93,0
2,4,1,0,160,94,0
2,3,2,1,160,95,0
1,2,1,1,160,96,0
1,2,2,5,160,97,0
2,3,2,-1,160,98,0
2,3,1,4,160,99,1
1,2,1,-4,160,100,0
1,4,2,2,160,101,0
1,4,1,2,160,102,1
2,4,2,3,160,103,0
2,3,1,1,160,104,0
1,2,2,0,160,105,1
1,2,1,-5,160,106,0
1,2,2,-2,160,107,1
2,4,1,4,160,108,1
1,4,1,3,160,109,1
1,4,1,4,160,110,0
1,2,2,-1,160,111,1
1,2,1,0,160,112,0
2,3,2,5,160,113,0
2,4,2,4,160,114,1
2,3,2,1,160,115,0
1,2,2,-3,160,116,0
2,3,2,0,160,117,0
2,3,2,1,160,118,0
2,4,1,4,160,119,0
1,2,2,-3,160,120,1
1,2,2,-3,160,121,0
2,3,1,2,160,122,0
1,2,1,1,160,123,0
1,4,2,3,160,124,1
2,3,1,4,160,125,1
2,3,2,-1,211,1,0
2,3,2,-1,211,2,0
2,3,2,1,211,3,0
2,4,2,4,211,4,0
2,3,2,0,211,5,0
2,3,1,3,211,6,0
2,4,1,5,211,7,0
2,3,1,4,211,8,0
2,3,1,4,211,9,1
2,3,1,5,211,10,1
2,3,1,1,211,11,1
2,3,1,1,211,12,1
2,3,1,0,211,13,1
2,4,1,5,211,14,1
1,2,1,0,211,15,0
1,2,1,2,211,16,1
1,2,1,4,211,17,1
1,4,1,3,211,18,1
1,2,1,-3,211,19,1
1,2,2,-5,211,20,0
1,2,2,-4,211,21,0
1,2,2,0,211,22,0
1,2,2,-1,211,23,0
1,2,2,-1,211,24,0
2,4,2,-5,211,25,1
2,3,2,4,211,26,1
2,4,1,-1,211,27,1
2,3,1,5,211,28,1
2,3,1,4,211,29,1
2,3,2,3,211,30,0
2,3,2,2,211,31,0
1,2,1,1,211,32,0
1,2,1,-1,211,33,0
2,3,1,1,211,34,0
2,3,1,0,211,35,0
2,3,1,-3,211,36,0
1,2,2,5,211,37,0
1,2,2,2,211,38,0
1,4,2,-4,211,39,0
1,2,2,1,211,40,0
1,4,2,-4,211,41,0
1,2,2,3,211,42,1
1,4,2,1,211,43,1
2,4,2,1,211,44,0
2,4,2,4,211,45,0
1,4,1,4,211,46,0
1,2,1,0,211,47,0
1,4,1,3,211,48,0
2,3,2,-1,211,49,0
2,3,2,-3,211,50,0
2,4,2,4,211,51,0
2,3,2,-4,211,52,0
2,3,2,-5,211,53,0
2,3,2,-4,211,54,0
2,3,2,-5,211,55,0
2,3,2,-5,211,56,0
2,3,1,1,211,57,0
2,3,1,-2,211,58,0
2,3,1,0,211,59,0
1,4,2,2,211,60,0
1,2,1,1,211,61,0
1,2,1,4,211,62,1
2,4,1,2,211,63,0
1,2,1,5,211,64,1
1,2,2,1,211,65,1
1,2,2,0,211,66,1
1,2,2,1,211,67,0
1,2,2,-1,211,68,0
1,4,2,2,211,69,0
2,3,2,5,211,70,0
2,3,2,4,211,71,0
1,2,1,-3,211,72,1
1,2,1,-2,211,73,1
1,2,2,-3,211,74,1
1,2,2,-3,211,75,1
2,4,1,-3,211,76,0
2,3,1,-5,211,77,0
2,4,1,-3,211,78,0
1,2,1,-4,211,79,1
1,2,1,-5,211,80,1
1,2,1,-4,211,81,1
1,2,1,-4,211,82,1
1,2,1,-5,211,83,0
1,2,1,-3,211,84,0
2,3,1,5,211,85,1
2,4,1,-3,211,86,1
2,4,1,-2,211,87,1
1,2,2,4,211,88,0
2,3,2,-2,211,89,1
2,3,1,1,211,90,1
2,3,1,3,211,91,1
2,4,1,-2,211,92,1
2,3,2,-4,211,93,1
1,2,2,1,211,94,1
1,2,1,3,211,95,1
1,2,1,3,211,96,1
1,4,2,4,211,97,0
1,2,2,2,211,98,0
1,2,2,1,211,99,0
1,2,2,-1,211,100,0
2,3,1,-3,211,101,0
2,3,1,-2,211,102,0
2,3,2,3,211,103,0
2,3,2,5,211,104,0
2,3,2,4,211,105,0
2,4,2,1,211,106,0
2,3,2,5,211,107,0
1,2,1,-2,211,108,0
1,2,1,-1,211,109,1
1,2,1,2,211,110,1
2,3,1,-3,211,111,1
2,4,1,3,211,112,1
2,3,2,1,211,113,1
2,3,2,3,211,114,1
2,3,2,2,211,115,0
2,4,2,-2,211,116,0
2,3,2,1,211,117,0
1,2,2,-4,211,118,0
1,2,2,-3,211,119,0
1,4,1,-2,211,120,0
1,4,1,-4,211,121,0
1,2,1,2,211,122,0
2,3,1,0,211,123,1
1,2,2,-3,211,124,1
2,3,1,1,211,125,0
1,2,2,3,37,1,0
1,2,2,3,37,2,1
1,2,1,2,37,3,0
1,2,2,4,37,4,0
1,4,1,2,37,5,1
2,3,2,3,37,6,0
2,3,1,1,37,7,0
1,2,1,-3,37,8,0
1,2,1,-2,37,9,1
1,2,2,5,37,10,0
2,3,1,-2,37,11,0
2,3,1,1,37,12,0
1,2,1,-4,37,13,0
2,4,1,-4,37,14,0
1,2,1,-2,37,15,0
1,2,2,-1,37,16,0
2,3,1,4,37,17,1
2,3,1,5,37,18,0
1,2,2,-3,37,19,0
2,3,1,4,37,20,0
1,4,2,-5,37,21,0
2,4,1,-2,37,22,0
1,2,1,3,37,23,0
2,3,1,1,37,24,1
2,3,1,-2,37,25,0
2,4,2,-1,37,26,0
1,2,1,4,37,27,1
1,2,2,-4,37,28,0
1,2,1,4,37,29,1
1,2,2,-3,37,30,0
2,3,1,-3,37,31,1
2,3,1,-4,37,32,0
1,2,2,-4,37,33,0
1,2,2,-5,37,34,0
2,3,1,-3,37,35,0
2,3,2,3,37,36,0
2,3,2,1,37,37,0
2,3,2,4,37,38,0
1,2,2,-3,37,39,0
1,2,1,1,37,40,0
2,3,1,-5,37,41,0
2,3,1,-3,37,42,0
1,2,2,-4,37,43,0
2,3,1,-2,37,44,0
2,3,2,4,37,45,0
2,3,1,-3,37,46,1
1,2,2,-2,37,47,0
2,3,2,-1,37,48,0
1,2,2,-5,37,49,0
2,3,2,-1,37,50,0
2,3,1,3,37,51,1
2,3,2,0,37,52,1
1,4,1,3,37,53,0
1,4,2,5,37,54,1
2,3,2,-2,37,55,1
2,3,1,4,37,56,0
1,2,1,2,37,57,0
1,2,1,2,37,58,0
2,3,1,5,37,59,0
2,3,2,-4,37,60,1
2,3,1,4,37,61,1
2,3,2,2,37,62,0
1,2,2,-1,37,63,0
2,3,2,0,37,64,0
1,2,1,4,37,65,0
1,4,1,-3,37,66,0
1,2,2,1,37,67,1
1,4,2,-1,37,68,0
2,3,2,-1,37,69,0
1,2,2,-1,37,70,0
2,3,1,1,37,71,1
2,3,1,1,37,72,0
1,2,1,1,37,73,0
2,3,2,3,37,74,0
2,3,2,4,37,75,1
2,3,1,4,37,76,0
2,3,1,1,37,77,1
2,4,1,1,37,78,0
1,2,2,-4,37,79,0
2,3,1,3,37,80,0
1,2,1,4,37,81,0
2,3,2,-4,37,82,0
1,2,2,-4,37,83,0
1,2,1,-2,37,84,0
1,2,1,-5,37,85,1
2,3,1,4,37,86,0
2,3,2,-4,37,87,1
1,2,1,-4,37,88,1
2,3,1,3,37,89,1
1,2,2,0,37,90,0
1,4,2,-4,37,91,1
2,3,2,-2,37,92,1
1,2,2,5,37,93,0
1,2,1,5,37,94,0
1,2,2,4,37,95,0
2,3,2,2,37,96,0
2,3,1,3,37,97,1
1,2,2,1,37,98,0
2,3,1,-2,37,99,0
1,2,1,4,37,100,0
1,2,2,4,37,101,0
2,3,2,2,37,102,1
1,2,2,2,37,103,0
1,2,2,3,37,104,0
2,3,1,-2,37,105,0
1,2,2,4,37,106,0
1,2,2,2,37,107,1
2,3,1,-4,37,108,1
1,2,1,-4,37,109,0
2,3,1,-5,37,110,0
1,2,2,5,37,111,0
2,4,1,-3,37,112,1
1,2,2,4,37,113,0
2,4,1,-4,37,114,0
2,3,2,2,37,115,0
2,3,2,0,37,116,0
1,2,2,4,37,117,0
1,2,1,3,37,118,1
2,3,2,3,37,119,0
1,2,2,2,37,120,1
2,3,1,-3,37,121,0
1,2,2,2,37,122,0
1,2,1,2,37,123,0
1,2,1,1,37,124,1
1,2,2,1,37,125,0
1,2,1,3,524,1,0
2,3,1,4,524,2,0
2,3,1,4,524,3,0
2,3,2,1,524,4,1
2,3,1,4,524,5,0
2,3,2,1,524,6,1
2,3,1,0,524,7,0
2,3,2,-2,524,8,1
2,3,1,0,524,9,0
2,3,1,0,524,10,1
2,3,1,-1,524,11,0
2,3,1,1,524,12,1
2,3,1,-1,524,13,0
2,3,2,3,524,14,0
2,3,1,2,524,15,0
2,3,1,2,524,16,0
2,3,1,2,524,17,0
2,4,2,3,524,18,1
2,4,1,3,524,19,0
2,3,1,2,524,20,1
2,4,1,-2,524,21,0
2,3,1,1,524,22,0
2,3,1,5,524,23,1
2,3,1,4,524,24,0
2,3,1,5,524,25,1
2,3,1,0,524,26,0
2,4,2,-2,524,27,1
2,3,1,1,524,28,0
2,4,2,2,524,29,1
2,3,1,2,524,30,0
2,4,2,5,524,31,1
2,3,1,3,524,32,0
2,4,2,2,524,33,1
2,3,1,5,524,34,0
2,3,2,4,524,35,1
2,3,1,4,524,36,0
2,3,1,1,524,37,0
2,3,1,2,524,38,1
2,3,1,3,524,39,0
2,3,2,-2,524,40,1
2,4,1,3,524,41,0
2,3,2,-2,524,42,1
2,4,1,2,524,43,0
2,4,1,2,524,44,0
2,3,1,2,524,45,1
2,3,1,2,524,46,0
2,3,2,2,524,47,1
2,3,1,3,524,48,0
2,3,1,2,524,49,1
2,3,1,3,524,50,0
2,3,2,0,524,51,1
2,3,1,1,524,52,0
2,3,2,-3,524,53,1
2,3,1,-2,524,54,0
2,3,2,-2,524,55,1
2,3,1,0,524,56,0
2,3,2,-2,524,57,1
2,3,1,1,524,58,0
2,3,1,2,524,59,1
2,3,1,0,524,60,0
2,3,1,4,524,61,0
2,3,1,3,524,62,0
2,3,1,3,524,63,0
2,3,2,-2,524,64,1
2,4,1,1,524,65,0
2,4,1,0,524,66,1
2,3,1,2,524,67,0
2,3,1,-2,524,68,0
2,3,1,-3,524,69,1
2,3,1,0,524,70,0
2,3,2,-1,524,71,1
2,3,1,3,524,72,1
2,3,1,4,524,73,0
2,3,1,1,524,74,1
2,3,2,1,524,75,0
2,3,1,4,524,76,0
2,3,2,4,524,77,1
2,3,1,4,524,78,0
2,3,1,5,524,79,0
2,4,1,-2,524,80,0
2,3,2,2,524,81,1
2,3,1,4,524,82,0
2,4,1,-4,524,83,0
2,3,1,4,524,84,0
2,3,2,1,524,85,1
2,3,1,5,524,86,0
2,3,1,2,524,87,0
2,3,1,2,524,88,1
2,3,1,5,524,89,0
2,3,2,0,524,90,1
2,3,1,1,524,91,0
2,4,2,-3,524,92,1
2,3,1,4,524,93,0
2,3,2,2,524,94,1
2,3,1,2,524,95,0
2,3,2,4,524,96,1
2,3,1,0,524,97,0
2,3,1,0,524,98,1
2,3,1,1,524,99,0
2,4,2,-2,524,100,0
2,4,1,-3,524,101,0
2,3,1,4,524,102,1
2,3,1,4,524,103,0
2,3,2,-1,524,104,1
2,3,1,1,524,105,0
2,4,2,2,524,106,1
2,3,1,2,524,107,0
2,3,2,-2,524,108,1
2,3,1,2,524,109,0
2,3,1,4,524,110,0
2,3,1,3,524,111,1
2,3,1,4,524,112,0
2,4,2,5,524,113,1
2,4,1,2,524,114,0
2,4,1,4,524,115,0
2,4,2,4,524,116,1
2,3,1,1,524,117,1
2,3,2,-5,524,118,0
2,3,1,4,524,119,1
2,3,1,3,524,120,0
2,3,2,-4,524,121,1
2,3,1,4,524,122,0
2,3,1,2,524,123,1
2,4,1,5,524,124,0
2,3,2,-2,524,125,1
1,2,2,-3,300,1,0
1,2,2,-2,300,2,0
1,4,2,2,300,3,0
1,4,2,3,300,4,0
2,3,2,-5,300,5,1
2,3,1,-4,300,6,0
1,2,2,-4,300,7,0
1,2,2,-4,300,8,1
1,2,2,-5,300,9,0
2,4,2,4,300,10,0
2,3,2,-4,300,11,1
2,4,2,4,300,12,1
1,2,2,-4,300,13,0
1,2,2,-3,300,14,0
1,4,2,-3,300,15,0
1,2,2,-2,300,16,0
1,2,2,0,300,17,0
1,2,2,0,300,18,0
1,2,2,0,300,19,0
1,2,1,-3,300,20,0
1,2,1,-2,300,21,0
2,3,2,2,300,22,0
1,2,2,-2,300,23,1
1,2,2,-3,300,24,1
2,3,2,0,300,25,0
2,3,2,0,300,26,0
2,3,2,0,300,27,1
2,3,2,0,300,28,0
2,3,2,1,300,29,0
2,3,2,1,300,30,0
1,2,2,-4,300,31,0
1,2,2,-3,300,32,1
2,3,2,4,300,33,0
2,3,2,5,300,34,0
2,3,2,5,300,35,0
2,3,2,5,300,36,0
2,4,2,-3,300,37,0
2,3,2,3,300,38,0
2,3,2,4,300,39,0
2,3,2,2,300,40,0
2,4,2,-1,300,41,1
2,3,2,1,300,42,0
2,3,2,0,300,43,0
2,3,2,-1,300,44,0
1,2,2,1,300,45,0
2,3,2,-1,300,46,0
2,3,2,-5,300,47,0
2,3,2,-4,300,48,1
2,3,2,-2,300,49,1
2,3,2,-1,300,50,1
2,3,2,1,300,51,1
2,3,2,3,300,52,1
2,3,2,4,300,53,0
2,3,2,4,300,54,0
2,3,2,3,300,55,0
2,3,2,1,300,56,0
2,3,2,1,300,57,0
2,3,2,1,300,58,0
2,3,2,1,300,59,0
2,3,2,4,300,60,0
2,3,2,3,300,61,0
2,3,2,1,300,62,0
2,3,2,-1,300,63,0
2,3,2,0,300,64,0
2,3,2,0,300,65,1
2,3,2,2,300,66,1
2,4,2,3,300,67,1
2,3,2,5,300,68,1
2,3,2,4,300,69,1
2,4,2,0,300,70,1
2,3,2,5,300,71,1
2,3,2,4,300,72,1
2,4,2,5,300,73,1
2,3,2,4,300,74,1
2,3,2,3,300,75,1
2,3,2,5,300,76,0
2,3,2,4,300,77,0
2,3,2,3,300,78,0
2,3,2,3,300,79,1
2,3,2,3,300,80,1
2,3,2,5,300,81,1
2,3,2,1,300,82,0
2,3,2,1,300,83,0
2,3,2,2,300,84,0
2,4,1,-4,300,85,1
2,3,2,3,300,86,1
2,3,2,5,300,87,1
2,4,2,-4,300,88,0
2,3,2,5,300,89,0
2,3,2,3,300,90,0
2,3,2,4,300,91,1
2,3,2,2,300,92,1
2,3,2,1,300,93,1
2,3,2,1,300,94,1
2,3,2,0,300,95,1
2,3,2,-2,300,96,1
2,3,2,0,300,97,1
2,3,2,1,300,98,1
2,3,2,0,300,99,1
2,3,2,-3,300,100,1
2,3,2,-3,300,101,1
2,3,2,-3,300,102,1
2,3,2,-1,300,103,1
2,3,2,-2,300,104,1
1,2,1,3,300,105,0
2,4,1,-3,300,106,1
2,3,2,-1,300,107,1
2,4,2,-5,300,108,1
2,3,2,-3,300,109,0
2,3,2,-3,300,110,0
2,3,2,-2,300,111,0
2,4,2,-5,300,112,0
2,3,2,3,300,113,0
1,2,2,-4,300,114,0
2,3,2,3,300,115,0
2,3,2,0,300,116,0
2,3,2,-2,300,117,1
2,3,2,-1,300,118,1
2,4,2,0,300,119,0
2,3,2,-1,300,120,0
2,3,2,-1,300,121,1
2,3,2,1,300,122,0
2,3,2,3,300,123,0
2,3,2,5,300,124,1
2,3,2,4,300,125,1
1,2,1,-4,846,1,0
1,2,1,-1,846,2,0
2,4,1,1,846,3,1
2,3,1,2,846,4,1
1,2,1,-5,846,5,0
2,3,2,-2,846,6,0
2,3,2,-1,846,7,0
2,3,1,-1,846,8,1
1,2,1,-3,846,9,0
2,3,2,-4,846,10,0
2,3,1,5,846,11,0
2,3,1,5,846,12,0
2,3,1,4,846,13,1
2,3,1,5,846,14,0
2,3,1,4,846,15,0
2,3,1,4,846,16,0
2,3,1,4,846,17,0
2,4,1,-3,846,18,0
2,3,1,1,846,19,0
2,3,1,1,846,20,0
2,3,1,1,846,21,0
2,3,1,4,846,22,0
2,3,1,4,846,23,0
2,3,1,5,846,24,0
2,3,1,4,846,25,0
2,3,1,5,846,26,0
2,4,1,-5,846,27,0
2,3,1,2,846,28,0
2,3,1,2,846,29,0
2,3,1,2,846,30,0
2,3,1,1,846,31,0
2,3,1,-1,846,32,0
2,3,1,-1,846,33,0
2,4,1,0,846,34,0
2,3,1,-4,846,35,0
2,3,1,-2,846,36,0
2,3,1,0,846,37,0
2,3,1,1,846,38,0
2,3,1,-1,846,39,0
2,3,1,-3,846,40,0
2,4,1,-2,846,41,0
2,3,1,0,846,42,0
2,3,1,-2,846,43,0
