Action1,S2,Action2,Re,subject,round,rt2
1,2,1,2,901,102,1
1,2,1,0,901,103,0
1,2,1,1,901,104,0
1,2,1,2,901,105,1
1,2,1,5,901,106,0
1,2,1,3,901,107,1
1,2,1,3,901,108,1
1,4,1,3,901,109,0
1,2,1,1,901,110,1
1,4,1,1,901,111,1
1,2,1,2,901,112,0
1,2,1,4,901,113,0
1,2,1,2,901,114,0
1,2,1,2,901,115,1
1,2,1,1,901,116,0
1,4,1,2,901,117,0
1,4,1,0,901,118,0
1,2,1,5,901,119,1
1,2,1,5,901,120,0
1,4,1,-2,901,121,1
1,2,1,3,901,122,0
1,2,1,3,901,123,1
1,4,2,-3,901,124,1
1,4,1,-1,901,125,0
2,3,1,-4,60,1,1
1,4,1,5,60,2,0
1,4,1,3,60,3,0
2,3,1,-3,60,4,1
1,2,1,-3,60,5,1
1,2,1,0,60,6,1
2,3,1,2,60,7,0
1,2,1,-1,60,8,1
2,3,1,2,60,9,1
1,2,1,-2,60,10,0
2,3,1,3,60,11,0
1,2,1,-2,60,12,1
2,3,1,1,60,13,0
2,4,1,1,60,14,1
2,4,1,2,60,15,0
1,4,1,-1,60,16,1
1,2,2,2,60,17,0
2,3,1,-3,60,18,0
2,3,1,-3,60,19,1
2,3,1,-2,60,20,1
1,2,2,1,60,21,1
1,2,2,3,60,22,0
2,3,2,4,60,23,0
2,3,1,-3,60,24,0
2,3,2,3,60,25,0
2,4,1,-2,60,26,1
1,2,2,0,60,27,0
2,4,1,-2,60,28,0
1,2,2,5,60,29,0
1,4,1,-4,60,30,1
1,2,2,4,60,31,0
1,2,2,5,60,32,0
2,4,2,-2,60,33,0
2,3,2,-2,60,34,0
1,2,2,4,60,35,1
1,2,2,5,60,36,1
1,4,2,-1,60,37,0
1,4,2,3,60,38,0
1,2,2,5,60,39,0
1,2,2,5,60,40,1
1,2,2,4,60,41,1
2,4,2,2,60,42,1
2,3,2,-1,60,43,0
1,2,2,1,60,44,1
2,3,2,-2,60,45,0
1,2,2,4,60,46,0
1,2,2,3,60,47,0
1,2,2,5,60,48,0
2,3,2,-4,60,49,1
2,4,1,4,60,50,0
1,2,2,1,60,51,1
1,2,2,0,60,52,0
2,4,1,4,60,53,1
2,3,1,3,60,54,0
2,3,1,1,60,55,1
2,4,1,5,60,56,0
2,3,1,2,60,57,1
1,2,2,-1,60,58,1
2,3,1,5,60,59,0
2,3,1,4,60,60,1
1,2,1,-1,60,61,0
1,2,2,-3,60,62,1
2,3,1,2,60,63,0
1,2,2,-1,60,64,0
2,3,1,1,60,65,0
2,3,1,1,60,66,0
1,4,1,3,60,67,1
2,3,1,-2,60,68,1
1,2,1,5,60,69,0
1,2,1,3,60,70,0
1,2,1,-1,60,71,1
1,2,1,1,60,72,1
2,3,1,-1,60,73,0
1,2,2,-2,60,74,0
1,2,1,2,60,75,1
1,2,1,4,60,76,0
1,2,1,5,60,77,0
2,4,1,5,60,78,0
1,2,1,5,60,79,1
1,4,1,4,60,80,1
1,2,1,3,60,81,0
2,4,1,0,60,82,1
2,3,1,0,60,83,0
2,4,1,5,60,84,0
1,2,1,-2,60,85,1
1,2,1,-3,60,86,0
2,3,1,-4,60,87,1
2,3,1,-4,60,88,1
1,4,2,2,60,89,1
1,2,2,-3,60,90,0
1,2,1,3,60,91,0
1,2,1,3,60,92,1
1,2,1,5,60,93,1
1,2,2,-4,60,94,0
1,2,1,4,60,95,1
1,2,1,5,60,96,1
2,3,1,-5,60,97,0
1,2,1,3,60,98,1
2,3,2,-2,60,99,0
1,2,2,-1,60,100,0
1,2,1,-1,60,101,0
1,2,2,2,60,102,0
1,2,2,1,60,103,1
1,4,2,0,60,104,1
1,2,1,-3,60,105,1
1,2,2,2,60,106,1
1,2,2,4,60,107,0
1,2,1,-4,60,108,0
1,2,2,3,60,109,1
2,3,2,0,60,110,0
1,2,2,4,60,111,1
2,3,2,2,60,112,0
1,4,2,2,60,113,0
1,2,2,5,60,114,1
1,2,2,5,60,115,0
1,2,2,1,60,116,0
1,2,1,2,60,117,0
2,3,2,5,60,118,1
2,3,1,-1,60,119,0
2,3,2,5,60,120,1
2,3,2,3,60,121,1
1,2,2,-3,60,122,0
1,2,1,-4,60,123,0
2,3,2,-1,60,124,1
1,2,2,-3,60,125,0
2,3,1,1,931,1,1
2,3,1,2,931,2,1
2,3,2,4,931,3,0
1,2,2,-3,931,4,0
1,2,2,-3,931,5,1
2,3,2,5,931,6,0
2,3,2,4,931,7,0
2,3,2,3,931,8,1
1,2,2,-2,931,9,1
2,4,1,1,931,10,0
2,3,2,4,931,11,0
2,3,2,3,931,12,1
2,3,1,1,931,13,1
2,3,1,0,931,14,0
2,3,2,3,931,15,0
2,3,2,2,931,16,1
2,3,1,5,931,17,0
2,3,1,3,931,18,1
2,3,1,3,931,19,1
2,3,1,4,931,20,0
2,3,1,4,931,21,0
2,3,1,4,931,22,1
1,2,1,4,931,23,0
2,3,1,4,931,24,1
1,2,1,4,931,25,0
1,4,2,1,931,26,1
1,2,2,-3,931,27,1
2,3,1,4,931,28,1
2,3,2,-5,931,29,0
2,4,1,-2,931,30,0
2,3,1,4,931,31,1
1,2,1,3,931,32,0
1,4,2,-3,931,33,1
1,2,1,4,931,34,0
2,3,1,2,931,35,0
1,2,1,4,931,36,0
1,2,1,4,931,37,1
1,2,1,3,931,38,0
2,3,2,-3,931,39,1
1,2,1,4,931,40,0
1,2,1,3,931,41,1
1,2,1,4,931,42,0
1,2,1,2,931,43,1
2,3,1,-5,931,44,0
1,4,1,-4,931,45,1
1,2,2,1,931,46,1
2,3,1,3,931,47,1
2,3,1,5,931,48,1
2,3,2,-4,931,49,1
2,3,1,-4,931,50,0
1,2,1,-5,931,51,0
1,2,1,-1,931,52,0
2,3,2,-4,931,53,0
1,2,1,-5,931,54,0
2,4,2,-2,931,55,0
1,2,1,-2,931,56,0
2,3,1,1,931,57,0
2,4,2,-3,931,58,1
1,2,2,-4,931,59,0
2,3,1,0,931,60,0
2,3,1,2,931,61,1
1,4,2,3,931,62,0
2,3,1,3,931,63,0
1,2,1,2,931,64,0
2,3,1,4,931,65,1
2,3,2,1,931,66,0
1,2,1,3,931,67,0
1,2,1,5,931,68,1
2,3,2,2,931,69,1
1,2,1,4,931,70,1
2,4,1,4,931,71,1
2,3,1,4,931,72,0
1,4,1,2,931,73,0
2,3,1,4,931,74,0
2,3,1,4,931,75,1
1,2,1,4,931,76,1
2,3,2,-3,931,77,0
2,3,1,-2,931,78,1
2,3,1,1,931,79,0
1,4,1,-3,931,80,0
1,2,2,-4,931,81,0
2,3,1,-1,931,82,0
1,2,1,-1,931,83,0
1,2,2,-5,931,84,1
2,3,2,5,931,85,1
2,3,1,2,931,86,0
1,2,1,-4,931,87,0
2,4,1,2,931,88,1
2,3,1,1,931,89,0
2,3,1,4,931,90,0
2,3,2,4,931,91,0
1,4,2,4,931,92,1
1,2,2,3,931,93,0
2,3,2,2,931,94,0
2,3,1,1,931,95,0
2,3,1,1,931,96,1
1,2,1,4,931,97,0
2,3,1,3,931,98,0
1,2,2,3,931,99,1
1,4,1,4,931,100,0
1,2,2,3,931,101,1
1,2,2,4,931,102,1
2,3,2,-3,931,103,0
1,2,2,5,931,104,1
2,4,1,2,931,105,0
2,4,1,1,931,106,0
1,2,2,0,931,107,0
2,3,1,-1,931,108,1
1,2,2,-4,931,109,0
2,3,2,0,931,110,0
1,2,1,4,931,111,0
1,2,2,-1,931,112,0
1,2,1,4,931,113,1
1,2,1,5,931,114,0
1,2,1,5,931,115,0
2,3,1,-4,931,116,1
1,4,1,-2,931,117,0
1,2,1,2,931,118,0
1,2,2,-1,931,119,1
1,2,1,1,931,120,0
2,3,2,-5,931,121,0
1,2,1,2,931,122,0
1,2,2,0,931,123,1
2,3,2,-2,931,124,1
2,3,1,1,931,125,1
2,3,1,5,176,1,1
2,3,1,3,176,2,0
2,3,1,3,176,3,0
2,3,1,1,176,4,0
2,3,1,2,176,5,0
2,3,1,-2,176,6,1
2,3,1,-3,176,7,1
2,3,1,-5,176,8,1
2,3,1,-3,176,9,1
2,3,1,-4,176,10,1
2,3,1,-4,176,11,1
2,3,1,-4,176,12,1
2,3,1,-5,176,13,1
2,3,1,-4,176,14,0
1,2,1,-2,176,15,0
2,3,1,-1,176,16,0
2,3,2,0,176,17,0
2,4,2,1,176,18,0
2,4,2,2,176,19,0
1,4,1,3,176,20,0
1,2,1,0,176,21,0
1,4,1,4,176,22,0
1,2,1,0,176,23,0
1,2,1,1,176,24,1
1,4,1,3,176,25,1
1,4,1,1,176,26,1
1,2,1,-2,176,27,1
1,2,1,1,176,28,1
1,4,1,4,176,29,0
1,2,1,3,176,30,0
1,2,2,3,176,31,1
1,2,2,0,176,32,1
1,2,2,-1,176,33,1
1,2,1,-4,176,34,1
1,2,1,-1,176,35,0
1,2,2,4,176,36,0
1,2,2,3,176,37,1
1,4,1,-1,176,38,0
1,2,1,0,176,39,1
1,2,2,2,176,40,1
1,2,2,1,176,41,1
1,2,2,1,176,42,1
1,4,1,2,176,43,1
1,4,1,-1,176,44,1
1,2,2,-1,176,45,0
1,4,2,3,176,46,0
1,2,2,-1,176,47,0
2,3,1,-3,176,48,0
1,2,1,2,176,49,1
1,2,1,3,176,50,1
1,4,1,4,176,51,1
1,2,1,3,176,52,1
2,3,1,-3,176,53,1
2,3,1,-4,176,54,1
2,3,1,-4,176,55,1
1,2,1,3,176,56,1
1,4,1,-2,176,57,0
1,2,1,2,176,58,1
1,2,1,4,176,59,1
1,2,1,4,176,60,1
1,2,1,4,176,61,1
1,2,1,4,176,62,1
1,4,1,-1,176,63,0
1,4,2,-2,176,64,1
1,2,1,4,176,65,0
1,2,1,4,176,66,0
2,3,1,1,176,67,0
1,2,1,2,176,68,1
1,4,1,-2,176,69,1
1,2,2,1,176,70,0
1,2,1,0,176,71,0
1,2,1,-3,176,72,0
1,2,2,-1,176,73,0
1,2,1,-2,176,74,0
1,4,1,4,176,75,1
1,4,1,2,176,76,1
1,4,1,0,176,77,1
1,2,2,1,176,78,1
1,4,2,2,176,79,1
1,2,2,2,176,80,1
1,2,2,1,176,81,1
1,2,2,4,176,82,1
1,2,2,3,176,83,1
1,2,2,3,176,84,1
1,2,2,3,176,85,0
1,2,2,5,176,86,1
1,4,2,2,176,87,1
1,2,2,1,176,88,0
1,2,2,0,176,89,0
1,2,2,1,176,90,0
1,2,2,2,176,91,0
1,2,2,2,176,92,1
1,2,2,2,176,93,0
1,2,1,-2,176,94,1
1,4,2,-4,176,95,1
1,2,2,3,176,96,1
1,2,2,4,176,97,1
1,2,2,4,176,98,1
1,2,2,4,176,99,1
1,2,2,4,176,100,1
1,4,1,-2,176,101,1
1,2,2,3,176,102,1
1,2,2,2,176,103,0
1,2,2,2,176,104,0
1,2,2,4,176,105,1
1,2,2,3,176,106,1
1,2,2,3,176,107,1
1,4,2,-4,176,108,0
2,3,2,-4,176,109,1
1,2,2,4,176,110,1
1,2,2,1,176,111,1
1,2,2,-1,176,112,1
1,2,2,-1,176,113,1
1,2,2,-3,176,114,1
1,2,1,0,176,115,0
1,2,2,-3,176,116,0
2,3,1,-4,176,117,1
2,4,1,3,176,118,1
1,2,2,-2,176,119,0
1,2,2,3,176,120,1
1,2,2,2,176,121,1
1,2,2,1,176,122,1
1,2,2,-1,176,123,1
1,2,2,-2,176,124,1
1,4,2,4,176,125,1
1,2,2,0,25,1,0
1,4,2,4,25,2,0
1,4,2,1,25,3,0
1,4,2,-1,25,4,0
1,2,2,1,25,5,0
1,2,2,2,25,6,0
1,2,2,3,25,7,1
1,2,2,3,25,8,1
1,2,2,3,25,9,1
1,2,2,5,25,10,1
1,4,2,-2,25,11,1
1,2,2,1,25,12,1
1,2,2,3,25,13,1
1,2,2,3,25,14,1
1,2,2,4,25,15,1
1,2,2,3,25,16,1
1,2,2,4,25,17,1
1,2,2,3,25,18,1
1,2,2,3,25,19,1
1,2,2,5,25,20,1
1,4,2,-3,25,21,1
1,2,2,1,25,22,1
1,2,2,0,25,23,1
1,2,2,1,25,24,1
1,4,2,-4,25,25,1
1,2,2,3,25,26,1
1,2,2,3,25,27,1
1,2,2,0,25,28,1
1,2,2,2,25,29,1
1,2,2,-1,25,30,1
1,2,2,-1,25,31,0
1,2,2,-3,25,32,1
1,2,2,-3,25,33,1
1,2,2,-2,25,34,1
1,2,2,-1,25,35,1
1,4,2,0,25,36,1
1,2,2,-5,25,37,1
1,2,2,-4,25,38,1
1,2,2,-5,25,39,1
1,2,2,-5,25,40,1
1,2,2,-4,25,41,0
1,2,2,-2,25,42,0
2,3,2,-1,25,43,1
2,3,1,3,25,44,0
2,4,1,1,25,45,0
2,3,1,4,25,46,0
2,4,2,3,25,47,0
2,3,1,2,25,48,0
2,3,1,-1,25,49,1
2,4,1,4,25,50,1
2,3,1,4,25,51,1
2,3,1,4,25,52,1
2,3,1,5,25,53,1
2,3,1,3,25,54,0
2,3,1,3,25,55,1
2,3,1,5,25,56,1
2,4,1,2,25,57,0
2,3,1,5,25,58,0
2,3,1,4,25,59,0
2,3,1,3,25,60,0
2,3,1,4,25,61,0
2,3,1,4,25,62,0
2,3,1,4,25,63,0
2,3,1,4,25,64,0
2,3,1,5,25,65,1
2,3,1,2,25,66,1
2,3,2,-4,25,67,0
2,3,1,4,25,68,1
2,4,1,-5,25,69,0
1,2,2,-5,25,70,0
2,4,2,-3,25,71,1
1,2,2,0,25,72,1
2,3,1,4,25,73,1
2,3,1,4,25,74,1
2,4,2,-4,25,75,1
2,3,1,3,25,76,0
2,3,1,3,25,77,0
2,3,1,-2,25,78,0
2,3,1,-1,25,79,1
1,4,2,-1,25,80,0
1,4,2,-3,25,81,0
1,2,2,-1,25,82,0
1,2,2,-3,25,83,0
1,2,2,-2,25,84,1
1,2,2,-3,25,85,0
2,3,1,-4,25,86,1
2,3,2,-4,25,87,1
2,4,2,3,25,88,1
2,3,1,-3,25,89,1
2,4,2,2,25,90,0
2,3,2,-2,25,91,0
2,3,2,-1,25,92,1
2,3,2,0,25,93,1
2,3,2,2,25,94,1
2,3,2,5,25,95,1
2,4,2,-1,25,96,0
2,3,2,3,25,97,0
2,3,2,2,25,98,0
2,3,2,4,25,99,0
2,3,2,4,25,100,0
2,3,2,4,25,101,0
2,3,2,0,25,102,1
2,3,2,1,25,103,1
2,4,2,0,25,104,1
2,3,2,-1,25,105,0
2,3,2,-1,25,106,0
2,3,2,-1,25,107,0
2,4,2,-3,25,108,0
2,3,2,-3,25,109,0
1,2,2,0,25,110,1
1,2,2,1,25,111,1
1,4,2,-4,25,112,1
2,3,1,2,25,113,0
2,3,1,3,25,114,1
2,3,1,2,25,115,1
2,3,1,3,25,116,1
2,3,1,2,25,117,1
2,3,1,2,25,118,1
2,3,1,4,25,119,1
2,4,1,-2,25,120,1
1,2,2,-2,25,121,1
2,3,1,2,25,122,1
1,2,2,-1,25,123,1
2,4,2,1,25,124,1
2,3,1,-1,25,125,1
2,3,1,-3,308,1,0
2,4,2,-4,308,2,1
1,2,1,3,308,3,0
1,2,1,1,308,4,0
1,2,1,5,308,5,0
2,4,1,-1,308,6,1
1,4,1,-1,308,7,0
1,2,1,1,308,8,0
2,3,1,-1,308,9,0
2,3,1,0,308,10,1
1,2,1,3,308,11,1
1,2,1,3,308,12,1
2,3,1,-1,308,13,1
1,2,1,0,308,14,1
1,2,1,-1,308,15,0
1,4,2,4,308,16,0
1,2,1,-1,308,17,1
1,2,1,-1,308,18,1
2,3,1,4,308,19,1
1,2,2,-2,308,20,0
2,3,1,4,308,21,1
2,3,1,3,308,22,0
2,3,1,4,308,23,1
1,4,2,3,308,24,0
2,3,2,0,308,25,0
2,3,1,4,308,26,0
1,2,2,1,308,27,0
1,2,1,-3,308,28,0
2,3,1,0,308,29,1
2,3,1,0,308,30,1
2,3,1,2,308,31,1
2,3,2,-3,308,32,0
2,3,1,4,308,33,0
2,3,1,4,308,34,1
1,2,2,0,308,35,0
1,2,2,2,308,36,0
2,3,1,4,308,37,1
1,4,2,4,308,38,1
2,3,1,2,308,39,1
1,2,2,0,308,40,0
1,2,2,1,308,41,1
2,3,1,4,308,42,0
2,3,1,4,308,43,0
2,3,1,5,308,44,1
2,3,1,4,308,45,1
2,3,1,3,308,46,1
1,2,2,4,308,47,0
1,2,2,2,308,48,0
2,3,1,-1,308,49,1
2,3,1,-1,308,50,0
1,2,2,3,308,51,0
1,2,2,3,308,52,0
1,2,2,2,308,53,1
2,3,2,-1,308,54,0
1,2,2,2,308,55,1
1,2,2,3,308,56,1
1,2,1,5,308,57,0
1,2,1,3,308,58,1
1,2,2,-1,308,59,1
1,2,1,3,308,60,0
2,3,2,-1,308,61,0
1,2,1,-1,308,62,1
1,2,1,-2,308,63,0
1,2,1,-2,308,64,0
2,3,1,-3,308,65,0
1,2,2,3,308,66,0
1,2,2,3,308,67,1
1,2,2,-1,308,68,0
2,3,1,-4,308,69,0
1,2,1,-4,308,70,0
1,2,2,3,308,71,1
2,3,2,4,308,72,0
1,4,2,0,308,73,0
2,3,2,4,308,74,0
1,2,2,4,308,75,1
1,4,1,1,308,76,0
2,3,2,1,308,77,1
1,4,2,2,308,78,0
1,2,1,-2,308,79,0
1,2,2,3,308,80,0
2,3,2,-1,308,81,0
1,4,2,3,308,82,0
2,3,2,2,308,83,1
1,2,2,4,308,84,1
1,4,2,1,308,85,0
2,4,2,2,308,86,0
1,2,1,0,308,87,0
1,2,2,-1,308,88,0
2,4,2,2,308,89,0
1,2,1,-1,308,90,1
2,3,2,2,308,91,0
1,4,1,2,308,92,0
1,2,1,-4,308,93,1
2,3,2,4,308,94,0
2,3,2,3,308,95,0
1,2,2,-4,308,96,1
2,3,2,4,308,97,1
2,3,2,4,308,98,0
2,4,2,1,308,99,0
2,3,1,0,308,100,0
1,2,1,0,308,101,1
2,3,2,1,308,102,1
2,3,2,3,308,103,1
1,2,1,-3,308,104,0
2,4,1,0,308,105,0
1,2,1,-3,308,106,0
2,4,2,0,308,107,1
2,3,2,1,308,108,1
2,3,2,1,308,109,0
2,3,1,-3,308,110,0
2,3,2,-2,308,111,0
2,3,1,-1,308,112,0
2,3,2,-1,308,113,0
2,3,2,-1,308,114,0
1,2,2,4,308,115,0
2,3,1,-4,308,116,0
1,2,2,3,308,117,0
1,2,2,3,308,118,0
1,2,2,-1,308,119,0
2,3,2,-4,308,120,0
1,2,2,1,308,121,1
2,3,2,-4,308,122,1
1,2,2,5,308,123,1
1,2,2,5,308,124,1
1,2,2,3,308,125,0
1,2,2,2,565,1,0
1,2,2,2,565,2,0
1,2,1,-1,565,3,0
2,3,1,3,565,4,1
2,3,1,3,565,5,1
1,2,1,0,565,6,0
1,2,1,0,565,7,0
1,2,1,2,565,8,1
1,2,1,4,565,9,0
1,4,1,-1,565,10,1
2,3,1,4,565,11,0
2,3,1,2,565,12,1
2,3,2,3,565,13,0
2,3,2,1,565,14,1
2,3,2,1,565,15,1
1,2,1,2,565,16,0
1,2,1,5,565,17,1
2,4,2,4,565,18,0
2,3,1,-4,565,19,0
1,4,1,-1,565,20,0
2,4,2,0,565,21,0
1,2,2,-5,565,22,0
1,2,2,-3,565,23,0
2,3,2,2,565,24,0
1,2,1,0,565,25,1
2,4,2,0,565,26,0
2,3,2,-3,565,27,1
2,3,1,-3,565,28,0
1,2,2,0,565,29,0
2,4,2,4,565,30,1
2,3,1,-5,565,31,1
1,2,1,-3,565,32,1
2,4,2,2,565,33,0
1,2,2,2,565,34,0
2,3,2,2,565,35,0
1,2,1,-2,565,36,0
1,4,1,3,565,37,0
1,2,2,2,565,38,0
2,3,1,-1,565,39,0
2,3,2,5,565,40,1
1,4,2,0,565,41,0
1,4,2,-1,565,42,1
2,3,2,1,565,43,1
1,4,2,-1,565,44,0
1,2,2,1,565,45,0
1,2,2,2,565,46,1
1,2,2,1,565,47,1
1,2,1,1,565,48,1
1,2,2,4,565,49,0
1,2,2,5,565,50,0
2,3,1,4,565,51,1
1,2,2,5,565,52,1
2,3,1,1,565,53,0
2,4,2,-4,565,54,0
2,3,2,-2,565,55,0
1,2,2,5,565,56,0
2,4,2,-4,565,57,1
2,4,2,-3,565,58,1
2,3,2,-5,565,59,0
1,2,2,4,565,60,0
1,2,2,4,565,61,1
1,2,1,4,565,62,0
2,4,2,-3,565,63,0
2,4,2,-2,565,64,0
2,3,2,-4,565,65,1
1,2,1,-3,565,66,0
2,3,1,1,565,67,0
2,4,1,-4,565,68,0
1,2,1,-3,565,69,0
1,2,1,-4,565,70,0
2,3,2,-5,565,71,0
1,2,2,1,565,72,0
2,3,1,-3,565,73,0
2,3,2,-3,565,74,0
1,2,2,1,565,75,1
2,4,1,-1,565,76,0
2,3,2,-3,565,77,0
2,4,2,2,565,78,0
1,2,2,3,565,79,0
1,2,1,-4,565,80,1
2,3,2,5,565,81,0
1,2,1,-4,565,82,0
2,3,2,-1,565,83,1
1,2,2,4,565,84,1
1,2,2,2,565,85,0
1,2,2,3,565,86,1
1,2,2,4,565,87,0
1,2,1,-4,565,88,1
1,4,2,0,565,89,1
1,2,2,5,565,90,1
1,2,2,3,565,91,1
2,4,1,3,565,92,1
2,3,1,4,565,93,0
2,3,2,0,565,94,1
1,2,2,3,565,95,1
1,4,1,3,565,96,1
1,2,1,-5,565,97,0
1,2,1,-4,565,98,0
1,2,2,5,565,99,1
2,4,1,-2,565,100,1
2,3,1,-3,565,101,0
2,4,1,-2,565,102,0
1,2,2,-4,565,103,0
2,3,1,-2,565,104,1
2,4,1,-2,565,105,0
2,3,2,0,565,106,0
2,3,1,-5,565,107,0
1,2,2,0,565,108,0
1,2,2,2,565,109,0
1,2,2,4,565,110,1
1,2,2,1,565,111,1
2,3,2,4,565,112,0
1,2,2,0,565,113,0
2,4,2,-1,565,114,1
1,2,1,0,565,115,0
2,3,1,-2,565,116,0
2,4,1,-4,565,117,0
1,2,2,5,565,118,0
2,4,2,-4,565,119,0
1,2,2,4,565,120,0
2,3,1,4,565,121,1
1,2,1,4,565,122,0
1,2,2,0,565,123,0
1,2,1,5,565,124,0
1,2,1,3,565,125,0
1,4,1,-3,174,1,1
2,3,2,1,174,2,0
1,4,1,-1,174,3,1
2,3,2,-1,174,4,1
2,3,2,3,174,5,0
2,3,1,0,174,6,1
1,2,2,-4,174,7,0
2,3,2,0,174,8,1
2,3,1,3,174,9,1
2,3,2,1,174,10,1
2,3,1,4,174,11,0
2,3,2,-3,174,12,1
1,2,2,-5,174,13,1
2,3,1,3,174,14,0
2,3,2,-2,174,15,1
2,3,1,1,174,16,0
2,3,1,3,174,17,1
2,3,1,4,174,18,0
2,3,1,2,174,19,1
2,3,1,4,174,20,0
2,3,1,2,174,21,1
2,3,1,3,174,22,0
2,4,2,3,174,23,0
2,3,1,5,174,24,0
2,4,1,3,174,25,1
2,3,1,4,174,26,0
2,3,1,3,174,27,1
2,3,1,-1,174,28,0
2,3,2,-4,174,29,0
2,3,1,-1,174,30,0
1,2,2,-3,174,31,0
2,4,1,4,174,32,1
2,3,1,-5,174,33,0
2,3,2,-2,174,34,1
2,3,2,-1,174,35,0
1,2,1,4,174,36,0
1,2,1,3,174,37,1
2,3,2,-1,174,38,0
2,3,1,2,174,39,1
1,2,1,4,174,40,0
2,3,2,-3,174,41,1
1,2,1,3,174,42,0
1,2,2,-3,174,43,1
1,2,1,4,174,44,0
1,2,1,4,174,45,1
2,3,1,-1,174,46,0
1,2,1,1,174,47,0
1,2,2,-5,174,48,0
1,2,1,1,174,49,0
2,4,1,-1,174,50,0
2,3,2,-3,174,51,0
1,2,1,1,174,52,1
1,2,2,-5,174,53,0
1,2,1,1,174,54,1
1,4,1,1,174,55,0
2,3,2,1,174,56,0
1,2,1,-1,174,57,0
2,3,2,4,174,58,1
2,3,2,2,174,59,1
2,3,2,-1,174,60,0
2,3,2,-2,174,61,0
2,3,2,-4,174,62,1
1,2,1,-4,174,63,1
2,3,1,3,174,64,0
2,3,2,-5,174,65,1
2,3,2,-5,174,66,0
2,3,1,4,174,67,0
2,3,1,2,174,68,1
2,3,1,0,174,69,0
2,3,1,0,174,70,0
2,3,2,0,174,71,1
1,2,1,4,174,72,1
2,3,2,-1,174,73,1
1,2,1,2,174,74,0
1,2,1,1,174,75,0
1,4,2,1,174,76,1
2,3,1,-1,174,77,0
2,3,2,-4,174,78,1
2,3,2,-4,174,79,0
1,2,1,1,174,80,1
2,3,1,-4,174,81,1
2,3,1,-4,174,82,0
1,4,2,1,174,83,1
1,4,1,1,174,84,1
1,2,1,4,174,85,0
1,2,2,3,174,86,1
1,2,1,5,174,87,1
1,2,2,2,174,88,0
1,2,1,4,174,89,1
1,2,1,4,174,90,0
1,2,1,3,174,91,0
1,2,2,3,174,92,1
1,2,2,3,174,93,1
1,2,1,3,174,94,0
1,2,2,3,174,95,1
1,4,1,-1,174,96,0
1,4,2,-1,174,97,0
1,2,1,0,174,98,0
1,2,2,4,174,99,0
1,2,2,4,174,100,1
1,2,2,5,174,101,0
1,2,1,-3,174,102,1
2,3,2,-5,174,103,0
2,4,1,-4,174,104,0
1,2,2,5,174,105,0
1,4,2,0,174,106,0
1,2,1,-1,174,107,1
1,2,2,5,174,108,0
1,2,2,2,174,109,1
1,2,2,0,174,110,0
1,4,2,4,174,111,1
1,2,1,0,174,112,0
1,2,2,4,174,113,0
1,2,1,-1,174,114,1
1,2,2,1,174,115,0
1,2,1,-3,174,116,0
1,2,2,1,174,117,0
1,2,2,-1,174,118,1
2,3,2,-1,174,119,0
1,4,1,5,174,120,0
1,2,2,0,174,121,0
1,4,1,1,174,122,1
1,2,1,1,174,123,0
1,2,2,-3,174,124,0
1,2,2,-4,174,125,0
1,2,1,1,698,1,0
1,2,1,0,698,2,0
2,3,1,-1,698,3,0
2,3,1,2,698,4,0
2,4,1,-1,698,5,0
1,2,1,-2,698,6,0
1,2,1,-3,698,7,1
1,2,1,-2,698,8,0
2,3,2,-4,698,9,0
1,4,2,0,698,10,1
1,2,1,0,698,11,0
1,2,2,-2,698,12,0
1,2,1,4,698,13,0
1,4,1,0,698,14,0
1,2,1,-1,698,15,0
2,3,2,-3,698,16,1
2,3,1,-1,698,17,1
2,3,2,-1,698,18,1
1,2,1,-4,698,19,0
2,4,2,-1,698,20,1
2,3,1,0,698,21,1
2,3,2,5,698,22,1
2,3,1,1,698,23,0
2,3,1,1,698,24,0
2,3,2,3,698,25,1
2,3,2,3,698,26,1
2,3,2,2,698,27,1
1,2,2,-5,698,28,0
2,4,1,3,698,29,0
2,4,2,2,698,30,1
2,3,2,5,698,31,1
2,3,2,3,698,32,0
2,3,2,3,698,33,0
2,3,2,1,698,34,0
2,3,2,0,698,35,1
1,2,2,3,698,36,1
1,2,1,3,698,37,0
1,4,1,4,698,38,0
2,4,1,1,698,39,0
2,3,1,1,698,40,0
1,2,1,5,698,41,1
2,3,1,0,698,42,1
1,2,1,4,698,43,1
2,3,2,-5,698,44,0
2,3,2,-3,698,45,0
1,2,1,4,698,46,0
1,4,1,-5,698,47,0
2,3,2,1,698,48,0
1,2,2,0,698,49,1
2,3,2,5,698,50,1
2,3,2,4,698,51,0
2,3,2,4,698,52,0
2,3,1,3,698,53,0
1,2,2,-3,698,54,0
1,2,2,-3,698,55,0
2,3,2,2,698,56,0
1,2,1,5,698,57,1
1,2,2,-1,698,58,0
1,2,2,0,698,59,1
2,3,1,2,698,60,0
2,4,2,-1,698,61,1
2,3,1,1,698,62,0
2,4,1,-3,698,63,0
1,2,1,5,698,64,0
2,3,2,1,698,65,0
2,3,2,1,698,66,1
1,2,1,2,698,67,1
1,2,1,2,698,68,1
1,2,1,3,698,69,0
1,4,1,-2,698,70,0
1,2,1,1,698,71,0
1,2,1,5,698,72,0
1,2,1,4,698,73,1
2,4,1,1,698,74,0
2,3,2,-4,698,75,1
