Action1,S2,Action2,Re,subject,round
2,3,1,0,402,61
2,3,1,0,402,62
2,3,2,4,402,63
2,4,2,-4,402,64
2,3,2,2,402,65
2,4,1,-4,402,66
2,3,2,5,402,67
2,3,2,4,402,68
2,3,2,0,402,69
2,4,2,3,402,70
2,3,2,0,402,71
2,3,2,-3,402,72
2,3,1,-5,402,73
1,2,2,3,402,74
1,2,2,0,402,75
1,4,2,0,402,76
1,2,2,-2,402,77
2,3,2,-4,402,78
1,4,2,-2,402,79
1,2,1,5,402,80
1,2,1,4,402,81
1,2,1,0,402,82
2,3,1,-2,402,83
1,2,1,-2,402,84
1,2,1,-4,402,85
1,2,1,-5,402,86
2,3,1,0,402,87
1,4,2,-2,402,88
2,3,1,0,402,89
2,3,1,0,402,90
2,3,1,0,402,91
2,4,1,-4,402,92
2,3,1,0,402,93
1,2,2,0,402,94
1,4,2,0,402,95
1,4,2,0,402,96
1,2,2,5,402,97
1,2,2,4,402,98
1,2,2,2,402,99
1,2,2,0,402,100
1,2,2,0,402,101
1,2,2,-2,402,102
1,4,2,-2,402,103
1,2,2,0,402,104
2,3,1,0,402,105
1,2,2,0,402,106
1,2,2,0,402,107
1,2,2,-3,402,108
2,4,1,0,402,109
1,2,1,3,402,110
1,4,1,3,402,111
1,2,1,4,402,112
1,2,1,5,402,113
1,2,1,5,402,114
1,2,1,5,402,115
1,2,1,5,402,116
1,2,1,3,402,117
1,4,1,3,402,118
1,4,1,3,402,119
1,2,1,4,402,120
1,4,1,4,402,121
1,4,1,5,402,122
1,2,1,2,402,123
1,2,1,2,402,124
1,2,1,0,402,125
1,2,1,-3,402,126
2,4,1,5,402,127
2,3,1,0,402,128
2,3,1,-3,402,129
2,4,1,2,402,130
2,3,1,-2,402,131
2,3,1,0,402,132
1,2,1,0,402,133
2,4,1,0,402,134
1,2,1,0,402,135
2,3,1,2,402,136
1,4,1,-5,402,137
2,4,1,-3,402,138
2,3,1,4,402,139
2,3,1,4,402,140
2,3,1,4,402,141
2,4,1,0,402,142
2,3,1,0,402,143
2,3,1,0,402,144
2,3,1,0,402,145
2,3,1,0,402,146
2,3,1,0,402,147
2,3,1,2,402,148
2,4,1,0,402,149
2,4,1,2,402,150
2,4,1,2,402,151
2,4,1,2,402,152
2,4,1,2,402,153
2,3,1,4,402,154
2,3,1,4,402,155
2,3,1,5,402,156
2,4,2,0,402,157
2,4,1,0,402,158
2,3,1,0,402,159
1,2,1,2,402,160
2,3,1,0,402,161
1,2,1,2,402,162
1,4,1,-2,402,163
2,3,2,-4,402,164
1,2,1,5,402,165
2,4,2,-2,402,166
1,4,1,0,402,167
2,3,1,0,402,168
1,4,1,0,402,169
1,2,1,3,402,170
1,2,1,2,402,171
1,2,1,0,402,172
1,4,1,2,402,173
1,2,1,0,402,174
2,3,2,3,402,175
1,2,1,4,172,1
1,2,1,2,172,2
1,2,1,4,172,3
1,4,2,-4,172,4
1,2,2,0,172,5
2,3,1,2,172,6
1,2,1,4,172,7
2,3,1,-3,172,8
1,2,1,4,172,9
1,2,1,4,172,10
1,2,1,4,172,11
1,2,1,4,172,12
1,4,1,3,172,13
2,3,2,5,172,14
2,3,2,2,172,15
1,2,1,2,172,16
1,2,1,-2,172,17
1,2,1,-2,172,18
1,4,2,-5,172,19
2,3,2,0,172,20
2,4,2,-2,172,21
2,4,2,-5,172,22
2,4,2,-4,172,23
2,3,2,0,172,24
2,3,2,-2,172,25
2,3,1,-4,172,26
1,2,1,-4,172,27
2,3,1,-3,172,28
2,3,1,-4,172,29
1,2,2,3,172,30
1,2,2,4,172,31
1,4,1,2,172,32
1,2,2,3,172,33
1,4,1,2,172,34
1,2,2,0,172,35
1,4,1,0,172,36
1,2,2,0,172,37
1,2,2,-2,172,38
1,4,1,-5,172,39
2,4,2,0,172,40
1,2,2,-3,172,41
1,2,2,-4,172,42
1,4,2,-4,172,43
2,4,2,-5,172,44
2,3,2,3,172,45
2,4,1,-4,172,46
2,4,2,-4,172,47
2,3,2,0,172,48
2,3,2,0,172,49
2,4,1,-4,172,50
2,3,2,3,172,51
2,3,2,2,172,52
2,3,2,3,172,53
2,3,2,4,172,54
2,3,2,5,172,55
2,3,2,4,172,56
2,3,2,3,172,57
2,3,2,4,172,58
2,3,2,3,172,59
2,4,2,-3,172,60
1,2,2,-5,172,61
2,3,2,2,172,62
2,3,2,5,172,63
2,3,2,5,172,64
2,3,2,4,172,65
2,3,2,3,172,66
2,3,2,2,172,67
2,3,2,4,172,68
2,4,2,-3,172,69
2,4,1,-4,172,70
2,3,2,4,172,71
2,3,2,3,172,72
2,3,2,4,172,73
2,3,2,3,172,74
2,3,2,4,172,75
2,4,2,-3,172,76
2,3,2,3,172,77
2,3,2,5,172,78
2,4,2,0,172,79
2,4,2,0,172,80
2,3,2,0,172,81
2,3,2,0,172,82
2,3,2,0,172,83
2,3,2,-5,172,84
1,4,2,4,172,85
2,3,2,-2,172,86
2,3,2,-2,172,87
2,3,2,-2,172,88
1,2,2,4,172,89
1,2,2,4,172,90
1,2,2,0,172,91
1,2,2,0,172,92
1,2,2,-3,172,93
1,2,2,0,172,94
2,3,2,0,172,95
2,3,2,0,172,96
2,3,2,0,172,97
2,3,2,0,172,98
2,3,2,0,172,99
2,3,2,0,172,100
2,3,2,0,172,101
2,3,2,3,172,102
2,3,2,5,172,103
1,2,2,0,172,104
2,3,2,4,172,105
2,3,2,5,172,106
2,4,2,0,172,107
2,3,2,2,172,108
2,4,2,0,172,109
1,2,2,-2,172,110
2,3,2,3,172,111
2,3,2,3,172,112
2,4,2,0,172,113
2,3,2,3,172,114
2,3,2,0,172,115
1,2,2,-3,172,116
2,4,1,0,172,117
2,4,2,0,172,118
2,3,2,-5,172,119
1,4,2,0,172,120
1,4,2,-3,172,121
2,3,1,4,172,122
2,3,1,4,172,123
2,3,1,4,172,124
2,3,1,4,172,125
2,3,1,0,172,126
2,3,1,0,172,127
2,3,2,-2,172,128
2,3,1,2,172,129
2,3,1,3,172,130
2,3,1,2,172,131
2,3,1,3,172,132
2,3,1,3,172,133
2,3,1,3,172,134
2,3,1,3,172,135
2,3,1,3,172,136
2,3,1,4,172,137
2,3,1,4,172,138
2,3,1,2,172,139
2,4,1,-4,172,140
1,2,2,3,172,141
1,2,2,3,172,142
1,2,2,0,172,143
1,2,2,-3,172,144
2,3,2,-3,172,145
2,3,1,-2,172,146
1,2,2,4,172,147
1,2,2,4,172,148
1,2,2,2,172,149
1,2,2,2,172,150
1,4,2,-5,172,151
1,2,2,0,172,152
2,3,1,-4,172,153
2,3,1,-2,172,154
1,2,2,3,172,155
1,2,2,3,172,156
1,2,2,0,172,157
1,2,2,0,172,158
1,2,2,0,172,159
2,4,1,5,172,160
2,3,1,5,172,161
2,4,1,5,172,162
2,3,1,4,172,163
2,3,1,4,172,164
2,3,1,5,172,165
2,3,1,4,172,166
2,3,1,5,172,167
2,3,1,3,172,168
2,3,1,2,172,169
2,4,1,0,172,170
2,3,1,0,172,171
2,3,1,0,172,172
1,4,1,-3,172,173
2,3,1,0,172,174
2,3,1,2,172,175
2,3,2,5,551,1
2,4,2,5,551,2
1,2,1,0,551,3
1,2,1,-2,551,4
2,4,1,3,551,5
2,3,2,-4,551,6
2,3,2,-5,551,7
2,3,2,0,551,8
1,2,1,-3,551,9
2,3,1,0,551,10
2,3,1,0,551,11
2,4,1,0,551,12
2,3,1,0,551,13
1,2,2,-2,551,14
1,2,2,-5,551,15
2,4,1,-3,551,16
2,3,1,0,551,17
2,3,1,2,551,18
2,4,1,0,551,19
1,4,2,0,551,20
1,2,2,-3,551,21
2,3,1,2,551,22
2,3,1,2,551,23
2,4,1,-5,551,24
2,3,2,2,551,25
1,2,1,0,551,26
2,4,1,2,551,27
2,4,1,3,551,28
2,3,1,3,551,29
2,3,1,2,551,30
2,3,1,5,551,31
2,3,1,4,551,32
2,3,1,3,551,33
2,3,1,2,551,34
2,3,1,0,551,35
2,4,1,4,551,36
2,3,1,0,551,37
2,3,1,0,551,38
2,3,2,-4,551,39
2,4,2,-2,551,40
2,3,1,-3,551,41
2,4,1,0,551,42
2,4,1,0,551,43
2,4,1,0,551,44
2,4,1,3,551,45
2,3,1,-4,551,46
2,3,1,-4,551,47
2,3,1,-4,551,48
1,2,1,-2,551,49
1,2,1,-5,551,50
2,3,2,0,551,51
2,3,2,-2,551,52
2,4,2,0,551,53
2,3,2,-4,551,54
2,3,2,-4,551,55
1,4,1,2,551,56
1,2,1,-5,551,57
1,2,1,-5,551,58
2,4,1,0,551,59
2,4,1,2,551,60
2,3,1,4,551,61
2,3,1,3,551,62
2,4,1,3,551,63
2,3,1,0,551,64
2,3,1,0,551,65
2,3,1,0,551,66
2,4,1,5,551,67
2,3,1,0,551,68
2,4,1,4,551,69
2,3,1,-2,551,70
2,4,1,5,551,71
2,4,1,3,551,72
2,3,1,-2,551,73
2,4,1,3,551,74
2,4,1,5,551,75
2,3,1,-2,551,76
2,4,1,2,551,77
2,4,1,4,551,78
2,3,1,3,551,79
2,3,1,2,551,80
2,3,1,2,551,81
2,3,1,0,551,82
2,3,1,0,551,83
2,3,1,0,551,84
2,4,1,3,551,85
2,3,2,0,551,86
2,3,2,0,551,87
2,4,1,0,551,88
2,3,1,2,551,89
2,4,1,-3,551,90
2,3,1,0,551,91
2,3,1,0,551,92
2,3,1,3,551,93
2,3,1,3,551,94
2,4,1,5,551,95
2,3,1,5,551,96
2,4,1,4,551,97
2,3,1,4,551,98
2,3,1,0,551,99
2,3,1,-3,551,100
2,3,1,-3,551,101
2,4,1,2,551,102
2,4,1,-2,551,103
2,4,1,-5,551,104
2,3,2,3,551,105
2,3,2,3,551,106
2,3,2,0,551,107
2,3,1,-3,551,108
1,2,1,2,551,109
1,2,1,0,551,110
2,4,2,5,551,111
2,3,2,-4,551,112
1,4,1,-2,551,113
1,4,1,2,551,114
1,2,2,3,551,115
2,3,2,0,551,116
2,3,2,0,551,117
2,3,2,2,551,118
2,3,2,3,551,119
2,3,2,3,551,120
2,3,1,-5,551,121
2,4,2,-3,551,122
2,4,2,-4,551,123
2,3,2,4,551,124
2,4,2,-3,551,125
1,2,2,2,551,126
2,3,2,3,551,127
2,3,2,0,551,128
2,3,2,3,551,129
2,3,2,0,551,130
2,3,2,2,551,131
1,2,2,0,551,132
1,2,2,0,551,133
2,3,2,-4,551,134
2,3,2,-5,551,135
1,2,2,-5,551,136
1,2,2,-4,551,137
1,4,2,0,551,138
1,2,2,-5,551,139
1,2,1,3,551,140
1,4,1,4,551,141
1,2,1,3,551,142
1,2,1,0,551,143
1,4,1,3,551,144
1,2,1,0,551,145
1,2,1,0,551,146
1,2,2,3,551,147
2,3,2,2,551,148
1,2,1,0,551,149
1,2,1,0,551,150
2,3,1,2,551,151
2,3,1,0,551,152
2,3,1,-3,551,153
1,2,1,2,551,154
1,4,1,3,551,155
1,2,1,0,551,156
1,4,1,3,551,157
1,2,1,0,551,158
1,2,1,4,551,159
1,4,1,-2,551,160
1,2,1,4,551,161
1,2,1,3,551,162
1,2,1,2,551,163
1,4,1,5,551,164
1,2,1,0,551,165
1,2,1,0,551,166
1,2,1,2,551,167
1,4,1,3,551,168
1,4,1,2,551,169
1,4,1,0,551,170
1,4,1,-2,551,171
1,2,1,0,551,172
1,2,1,0,551,173
1,4,1,-2,551,174
1,2,1,0,551,175
2,3,2,0,689,1
2,3,2,-2,689,2
2,3,2,0,689,3
2,3,2,2,689,4
1,2,2,-3,689,5
2,3,2,0,689,6
2,3,2,3,689,7
2,3,2,3,689,8
1,4,1,3,689,9
1,2,1,4,689,10
1,2,1,4,689,11
2,4,1,0,689,12
1,2,1,4,689,13
1,2,1,2,689,14
1,2,1,0,689,15
2,4,1,-2,689,16
1,2,2,-5,689,17
2,3,1,5,689,18
1,2,1,3,689,19
1,4,2,3,689,20
1,4,2,0,689,21
1,2,2,-2,689,22
1,2,1,0,689,23
1,2,1,0,689,24
1,2,1,0,689,25
1,2,1,0,689,26
2,4,1,5,689,27
1,4,1,3,689,28
1,2,1,0,689,29
2,3,1,3,689,30
2,3,1,5,689,31
1,2,1,0,689,32
2,3,1,0,689,33
2,3,1,2,689,34
2,3,1,0,689,35
2,3,1,0,689,36
2,4,1,3,689,37
2,3,1,0,689,38
2,3,1,0,689,39
2,3,1,2,689,40
2,4,2,0,689,41
1,2,1,0,689,42
1,2,1,-2,689,43
2,3,1,5,689,44
2,4,1,0,689,45
2,3,1,2,689,46
2,3,1,0,689,47
2,3,1,-2,689,48
1,2,1,-5,689,49
2,3,2,0,689,50
2,3,2,0,689,51
2,3,2,3,689,52
2,3,1,4,689,53
2,3,1,4,689,54
2,3,1,2,689,55
1,2,2,2,689,56
2,3,1,0,689,57
2,3,1,0,689,58
2,3,1,-2,689,59
1,2,1,4,689,60
2,3,2,-2,689,61
1,2,2,3,689,62
2,3,2,0,689,63
2,4,2,0,689,64
2,3,1,-3,689,65
2,3,2,4,689,66
2,3,2,3,689,67
2,3,2,0,689,68
2,3,2,3,689,69
1,2,1,0,689,70
1,2,1,0,689,71
1,2,1,0,689,72
2,3,2,4,689,73
2,4,2,-4,689,74
2,3,2,0,689,75
2,3,1,-2,689,76
2,4,1,-2,689,77
2,3,2,2,689,78
2,4,2,5,689,79
1,4,1,2,689,80
2,3,1,4,689,81
2,3,2,-4,689,82
2,3,1,3,689,83
2,3,2,-4,689,84
2,3,1,4,689,85
2,4,2,4,689,86
2,4,2,3,689,87
2,3,1,2,689,88
2,4,2,0,689,89
2,3,1,0,689,90
2,4,1,2,689,91
1,4,2,0,689,92
1,2,1,4,689,93
2,3,1,3,689,94
2,3,1,3,689,95
1,2,1,0,689,96
2,3,1,5,689,97
2,3,2,3,689,98
2,4,1,2,689,99
2,3,1,5,689,100
2,3,1,4,689,101
2,3,1,0,689,102
2,4,1,4,689,103
2,4,2,4,689,104
1,2,1,-5,689,105
1,2,1,0,689,106
2,3,1,0,689,107
2,3,1,3,689,108
2,3,1,4,689,109
2,3,2,2,689,110
2,3,2,2,689,111
2,3,2,2,689,112
2,3,1,4,689,113
2,3,1,4,689,114
2,4,2,3,689,115
2,3,1,4,689,116
2,3,1,2,689,117
2,3,1,0,689,118
2,4,1,0,689,119
2,4,1,0,689,120
2,3,2,2,689,121
1,4,2,0,689,122
2,4,1,0,689,123
2,4,1,0,689,124
2,3,1,4,689,125
2,4,1,5,689,126
2,3,1,0,689,127
2,3,1,0,689,128
2,4,1,0,689,129
2,4,1,0,689,130
2,3,1,3,689,131
2,3,1,4,689,132
2,4,2,0,689,133
1,4,2,0,689,134
2,3,1,3,689,135
2,3,1,2,689,136
2,3,1,3,689,137
2,3,1,2,689,138
2,3,1,3,689,139
2,3,1,2,689,140
2,4,1,4,689,141
2,4,2,2,689,142
2,3,1,3,689,143
2,3,1,3,689,144
2,3,1,0,689,145
1,2,1,2,689,146
2,3,2,2,689,147
2,3,2,0,689,148
1,2,2,-3,689,149
1,2,2,0,689,150
2,3,1,-4,689,151
1,4,2,-3,689,152
2,3,1,-3,689,153
2,3,1,-3,689,154
2,4,2,-3,689,155
2,3,2,2,689,156
2,3,1,4,689,157
1,4,2,0,689,158
1,2,1,-5,689,159
1,4,1,-2,689,160
1,4,1,-4,689,161
1,4,2,2,689,162
2,3,2,0,689,163
2,3,2,2,689,164
2,3,2,0,689,165
1,2,2,4,689,166
1,2,2,0,689,167
2,3,1,0,689,168
2,3,1,0,689,169
2,4,2,5,689,170
2,3,2,0,689,171
2,3,2,3,689,172
1,2,1,0,689,173
2,3,2,3,689,174
2,3,1,-4,689,175
1,2,1,-2,869,1
2,4,1,-5,869,2
1,2,2,4,869,3
1,2,1,2,869,4
1,2,1,0,869,5
1,2,1,0,869,6
1,2,1,-2,869,7
2,3,2,3,869,8
2,4,2,3,869,9
2,3,2,0,869,10
2,3,2,0,869,11
2,3,1,0,869,12
1,2,2,-4,869,13
1,2,2,-3,869,14
2,3,1,0,869,15
1,4,2,3,869,16
2,4,2,3,869,17
2,3,2,0,869,18
1,2,1,-2,869,19
2,3,2,-3,869,20
2,4,2,0,869,21
1,2,2,0,869,22
2,3,2,-3,869,23
2,3,1,-2,869,24
2,3,2,2,869,25
2,3,2,4,869,26
2,3,2,3,869,27
2,3,2,5,869,28
2,3,2,3,869,29
2,3,2,0,869,30
2,3,1,0,869,31
2,3,2,3,869,32
2,3,2,5,869,33
2,3,2,5,869,34
2,3,2,0,869,35
2,3,2,0,869,36
2,3,1,0,869,37
2,4,2,-2,869,38
2,4,2,0,869,39
2,3,2,-4,869,40
1,4,2,0,869,41
2,4,2,0,869,42
1,2,1,0,869,43
1,2,2,0,869,44
1,4,1,0,869,45
2,3,1,0,869,46
1,4,1,2,869,47
1,2,1,-2,869,48
2,4,1,5,869,49
2,4,1,4,869,50
1,2,1,2,869,51
2,3,1,0,869,52
1,2,1,5,869,53
1,4,1,3,869,54
2,3,1,4,869,55
2,4,1,2,869,56
1,2,1,2,869,57
2,3,1,4,869,58
2,3,1,3,869,59
1,4,1,4,869,60
1,2,1,0,869,61
2,3,1,4,869,62
1,2,1,0,869,63
2,4,1,0,869,64
2,4,1,0,869,65
2,3,1,2,869,66
2,3,1,3,869,67
2,3,1,0,869,68
1,4,1,0,869,69
1,2,2,0,869,70
1,4,2,0,869,71
2,4,1,0,869,72
2,3,1,3,869,73
2,3,1,0,869,74
2,3,1,0,869,75
1,2,2,3,869,76
2,3,1,-5,869,77
1,4,1,-2,869,78
1,2,2,4,869,79
2,4,1,-2,869,80
2,3,2,-4,869,81
1,4,2,0,869,82
2,3,2,-3,869,83
1,4,2,0,869,84
1,4,2,-2,869,85
1,2,2,-2,869,86
2,3,2,-4,869,87
1,2,2,0,869,88
1,2,2,0,869,89
1,2,2,0,869,90
1,2,2,0,869,91
1,2,2,0,869,92
1,2,1,0,869,93
1,2,1,-2,869,94
2,3,1,5,869,95
2,3,1,3,869,96
1,4,2,0,869,97
2,3,1,4,869,98
2,3,1,2,869,99
2,3,1,3,869,100
1,4,2,0,869,101
2,4,1,-2,869,102
2,3,1,2,869,103
1,2,2,-3,869,104
1,2,1,4,869,105
2,3,1,-2,869,106
2,3,1,-3,869,107
2,3,1,0,869,108
1,2,1,2,869,109
2,3,1,0,869,110
2,3,1,0,869,111
1,4,1,-2,869,112
1,2,1,2,869,113
1,4,1,3,869,114
1,2,1,3,869,115
1,4,1,4,869,116
1,2,1,0,869,117
1,2,1,0,869,118
1,2,1,-3,869,119
1,2,1,-4,869,120
1,2,1,-4,869,121
1,2,1,-3,869,122
2,3,1,-3,869,123
2,3,1,-5,869,124
1,2,2,0,869,125
1,4,1,2,869,126
2,3,1,2,869,127
2,4,1,4,869,128
2,3,1,2,869,129
2,4,1,5,869,130
2,3,1,-2,869,131
1,2,2,0,869,132
1,2,2,0,869,133
1,2,2,0,869,134
2,3,1,4,869,135
2,3,1,4,869,136
2,4,1,4,869,137
2,4,1,5,869,138
2,3,1,4,869,139
2,4,1,3,869,140
2,3,1,0,869,141
2,4,1,4,869,142
1,2,2,-4,869,143
2,4,1,3,869,144
2,3,1,3,869,145
2,3,1,4,869,146
2,4,1,-2,869,147
2,3,1,0,869,148
2,4,1,0,869,149
2,3,1,-2,869,150
2,3,1,0,869,151
1,4,2,-3,869,152
2,3,1,0,869,153
2,3,1,0,869,154
2,3,1,0,869,155
2,4,1,0,869,156
2,3,1,2,869,157
2,3,1,4,869,158
1,2,1,-5,869,159
2,3,1,4,869,160
2,3,1,4,869,161
2,3,1,4,869,162
2,3,1,2,869,163
2,4,1,2,869,164
2,3,1,4,869,165
2,3,1,2,869,166
2,3,1,2,869,167
2,3,1,3,869,168
2,4,1,4,869,169
2,3,1,0,869,170
2,3,1,0,869,171
2,3,1,0,869,172
2,4,1,2,869,173
2,3,1,-3,869,174
2,3,1,-5,869,175
1,4,2,-4,606,1
1,4,2,-5,606,2
1,2,2,5,606,3
1,2,2,4,606,4
1,2,2,0,606,5
1,2,2,0,606,6
2,3,2,-2,606,7
1,2,2,2,606,8
1,4,2,2,606,9
1,2,2,2,606,10
2,3,1,0,606,11
1,2,2,0,606,12
1,2,2,-2,606,13
2,3,1,0,606,14
1,2,1,-3,606,15
2,3,1,2,606,16
1,2,1,0,606,17
1,4,1,3,606,18
2,3,1,3,606,19
1,2,1,0,606,20
2,3,1,4,606,21
2,3,1,2,606,22
2,4,1,0,606,23
2,3,1,0,606,24
2,3,1,0,606,25
2,3,1,-2,606,26
1,2,1,3,606,27
1,2,1,3,606,28
1,2,2,-3,606,29
2,4,1,3,606,30
1,2,1,-2,606,31
1,2,2,0,606,32
1,4,1,3,606,33
1,2,1,0,606,34
1,2,1,3,606,35
2,3,2,-3,606,36
1,4,1,5,606,37
1,2,1,3,606,38
1,2,1,3,606,39
1,2,1,4,606,40
1,2,1,2,606,41
2,4,1,0,606,42
1,2,2,5,606,43
1,4,1,0,606,44
1,2,1,3,606,45
1,2,1,5,606,46
1,2,1,2,606,47
1,4,1,0,606,48
1,2,1,2,606,49
1,2,1,0,606,50
1,2,1,5,606,51
1,2,1,4,606,52
1,2,1,5,606,53
1,2,1,3,606,54
1,2,1,5,606,55
1,2,1,5,606,56
1,2,1,4,606,57
1,4,1,0,606,58
1,2,1,3,606,59
1,2,1,2,606,60
1,2,1,0,606,61
1,2,1,-2,606,62
1,2,1,3,606,63
2,4,1,5,606,64
1,2,1,-2,606,65
2,3,1,-4,606,66
1,2,1,0,606,67
1,2,2,4,606,68
1,2,2,3,606,69
1,4,2,0,606,70
1,4,1,2,606,71
1,2,2,3,606,72
1,2,2,0,606,73
1,2,2,0,606,74
1,2,2,0,606,75
1,4,1,4,606,76
1,2,1,0,606,77
1,2,1,0,606,78
1,2,2,4,606,79
1,2,2,3,606,80
1,2,2,5,606,81
1,4,2,5,606,82
1,2,2,0,606,83
1,2,2,-3,606,84
1,2,2,-4,606,85
2,3,1,0,606,86
1,4,2,4,606,87
1,2,1,0,606,88
1,4,1,-3,606,89
2,3,1,0,606,90
1,2,1,0,606,91
1,4,2,3,606,92
1,4,2,5,606,93
1,2,2,3,606,94
1,4,1,4,606,95
1,2,1,4,606,96
1,2,1,4,606,97
1,2,1,0,606,98
1,2,1,3,606,99
1,2,1,3,606,100
1,2,1,2,606,101
1,2,1,2,606,102
1,2,1,0,606,103
1,2,1,-3,606,104
2,3,2,0,606,105
2,4,1,0,606,106
1,2,1,-2,606,107
2,3,1,4,606,108
2,3,1,3,606,109
2,3,2,2,606,110
2,4,1,4,606,111
2,3,1,2,606,112
2,3,1,0,606,113
2,4,1,2,606,114
2,4,1,0,606,115
2,3,1,-4,606,116
2,3,1,-4,606,117
1,2,2,0,606,118
1,2,2,0,606,119
2,3,2,3,606,120
2,3,2,0,606,121
1,2,2,-5,606,122
2,3,2,0,606,123
1,4,1,0,606,124
2,4,2,-4,606,125
2,3,1,3,606,126
2,3,2,4,606,127
1,2,1,5,606,128
1,2,1,5,606,129
1,4,1,0,606,130
1,2,1,3,606,131
1,2,1,0,606,132
2,3,2,0,606,133
1,4,2,0,606,134
1,2,1,-3,606,135
2,3,2,2,606,136
2,3,2,2,606,137
1,2,1,-2,606,138
1,2,1,0,606,139
2,3,2,0,606,140
2,4,1,3,606,141
1,2,1,0,606,142
2,3,1,0,606,143
1,2,1,4,606,144
1,2,2,-4,606,145
1,4,1,3,606,146
1,2,1,2,606,147
1,4,1,2,606,148
2,3,2,0,606,149
1,2,1,0,606,150
1,2,1,0,606,151
1,2,1,0,606,152
2,3,2,-4,606,153
2,4,2,-4,606,154
1,4,1,-3,606,155
2,3,1,2,606,156
2,3,1,3,606,157
2,3,1,4,606,158
2,4,2,-5,606,159
1,4,1,0,606,160
2,4,1,-2,606,161
2,3,1,-4,606,162
2,3,1,-3,606,163
2,3,1,-2,606,164
2,3,2,0,606,165
2,3,2,-3,606,166
1,2,1,-4,606,167
1,2,2,-4,606,168
1,2,1,-4,606,169
2,3,1,5,606,170
2,3,1,4,606,171
2,4,1,4,606,172
2,4,1,0,606,173
2,4,1,0,606,174
1,2,1,-4,606,175
2,4,1,-4,953,1
2,3,1,3,953,2
2,3,2,4,953,3
2,3,2,2,953,4
1,2,1,-3,953,5
2,3,1,-2,953,6
1,4,1,-3,953,7
1,4,1,-3,953,8
2,3,2,0,953,9
1,4,2,0,953,10
2,3,2,-4,953,11
2,4,1,-5,953,12
1,2,1,-2,953,13
1,2,2,0,953,14
2,3,2,-2,953,15
1,2,2,2,953,16
1,2,1,0,953,17
2,3,1,2,953,18
1,4,2,2,953,19
1,2,2,4,953,20
2,4,2,3,953,21
1,4,2,2,953,22
1,2,2,4,953,23
1,4,2,0,953,24
1,2,2,2,953,25
1,2,1,0,953,26
1,2,2,0,953,27
1,2,2,0,953,28
2,3,1,-4,953,29
1,2,2,0,953,30
2,3,1,-5,953,31
1,2,2,0,953,32
1,2,2,0,953,33
1,2,2,0,953,34
1,4,2,0,953,35
1,4,2,0,953,36
1,2,1,0,953,37
2,3,2,4,953,38
2,3,2,2,953,39
1,2,2,0,953,40
1,2,1,3,953,41
1,2,2,-2,953,42
1,2,2,0,953,43
1,2,1,3,953,44
1,2,2,-4,953,45
1,2,2,-4,953,46
2,4,2,0,953,47
2,3,2,-3,953,48
2,3,2,-5,953,49
1,2,2,-2,953,50
2,4,1,-4,953,51
1,4,2,4,953,52
1,4,2,4,953,53
1,2,2,-5,953,54
1,2,1,-3,953,55
1,4,2,3,953,56
2,4,2,4,953,57
2,3,2,3,953,58
2,3,2,3,953,59
1,2,1,0,953,60
1,2,2,0,953,61
2,4,2,2,953,62
1,2,1,3,953,63
1,4,1,-3,953,64
2,3,1,-2,953,65
2,3,2,3,953,66
2,4,2,0,953,67
2,3,1,-4,953,68
1,4,2,0,953,69
1,2,2,0,953,70
2,3,2,-5,953,71
2,3,2,-5,953,72
1,4,2,-3,953,73
1,2,2,-4,953,74
1,2,1,0,953,75
1,2,2,-4,953,76
1,2,1,-2,953,77
1,2,2,-2,953,78
1,2,2,-3,953,79
2,3,1,-5,953,80
2,3,1,-5,953,81
2,3,2,0,953,82
2,4,2,0,953,83
1,4,1,4,953,84
1,4,1,3,953,85
2,3,1,0,953,86
2,3,2,3,953,87
1,2,2,-5,953,88
1,2,1,-2,953,89
2,3,2,0,953,90
1,2,2,-3,953,91
2,3,1,-5,953,92
2,3,2,0,953,93
1,2,1,-2,953,94
2,3,2,-2,953,95
1,2,2,-4,953,96
2,3,2,-3,953,97
2,3,2,-4,953,98
2,4,1,0,953,99
1,2,2,-3,953,100
1,2,1,0,953,101
1,2,1,-3,953,102
1,2,2,-4,953,103
2,3,2,-3,953,104
1,2,2,0,953,105
1,2,1,0,953,106
1,2,1,-3,953,107
2,4,2,-2,953,108
2,3,2,0,953,109
2,4,2,0,953,110
1,4,2,0,953,111
1,4,2,-2,953,112
1,2,1,0,953,113
2,3,2,-3,953,114
2,4,1,2,953,115
1,2,2,0,953,116
1,2,1,4,953,117
1,2,1,2,953,118
2,3,2,-4,953,119
2,4,1,0,953,120
2,3,1,-4,953,121
2,3,2,-5,953,122
1,2,2,0,953,123
1,2,2,-5,953,124
1,2,1,-3,953,125
1,2,1,-3,953,126
1,2,2,-3,953,127
2,3,1,2,953,128
1,2,1,0,953,129
2,3,2,0,953,130
1,2,1,0,953,131
1,2,1,0,953,132
1,4,1,-3,953,133
2,3,1,-4,953,134
1,4,1,-2,953,135
2,3,1,-2,953,136
1,4,1,-2,953,137
1,2,2,3,953,138
2,3,1,-2,953,139
1,2,2,2,953,140
2,4,2,-4,953,141
1,4,2,-3,953,142
1,4,1,3,953,143
2,3,1,-2,953,144
1,2,1,-3,953,145
1,2,2,0,953,146
1,2,2,0,953,147
2,3,2,0,953,148
2,3,2,3,953,149
2,3,2,0,953,150
1,2,1,-2,953,151
