Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-4,523,18,0
2,3,2,3,523,19,0
2,3,1,0,523,20,0
2,3,2,3,523,21,1
1,2,2,-2,523,22,1
1,3,2,1,523,23,0
2,3,2,-1,523,24,0
1,2,1,3,523,25,1
1,2,2,4,523,26,0
1,2,2,4,523,27,1
2,3,2,-1,523,28,1
1,2,2,3,523,29,0
1,2,1,0,523,30,1
2,3,2,2,523,31,1
2,3,2,1,523,32,0
2,3,1,2,523,33,0
2,3,2,5,523,34,0
2,3,1,2,523,35,1
1,2,2,-2,523,36,1
1,2,2,-5,523,37,0
1,2,1,1,523,38,1
1,3,1,4,523,39,0
2,2,2,-3,523,40,1
1,2,2,1,523,41,1
2,3,2,0,523,42,1
1,2,1,-2,523,43,0
1,3,2,1,523,44,0
2,3,2,0,523,45,0
1,2,1,-1,523,46,0
2,3,2,-1,523,47,0
2,3,1,3,523,48,1
1,2,2,1,523,49,1
1,2,2,-2,523,50,0
1,3,2,1,523,51,1
2,2,1,-1,523,52,1
1,2,1,0,523,53,0
2,3,1,3,523,54,0
2,3,2,3,523,55,0
2,3,2,2,523,56,1
1,2,1,-2,523,57,1
2,3,2,-2,523,58,0
1,2,1,-3,523,59,1
2,3,2,-2,523,60,0
2,3,1,3,523,61,1
2,3,1,4,523,62,0
1,3,2,-5,523,63,0
2,3,2,-3,523,64,0
1,2,1,-5,523,65,0
1,2,2,0,523,66,1
2,3,1,3,523,67,1
2,3,1,4,523,68,0
2,3,2,-4,523,69,0
2,3,1,4,523,70,1
1,2,2,3,523,71,0
2,3,1,4,523,72,0
2,2,2,3,523,73,0
2,2,1,2,523,74,0
1,2,1,2,523,75,1
2,3,1,3,523,76,1
1,2,2,4,523,77,0
2,3,1,4,523,78,1
2,3,2,0,523,79,0
1,2,2,-1,523,80,0
1,2,1,3,523,81,0
1,2,2,-1,523,82,1
2,3,2,0,523,83,0
1,3,2,0,523,84,0
1,2,2,1,523,85,1
1,3,1,2,523,86,1
2,3,1,-1,523,87,1
2,3,2,1,523,88,0
2,3,2,0,523,89,1
2,3,2,1,523,90,0
1,2,1,2,523,91,0
2,3,1,0,523,92,1
1,3,2,2,523,93,1
2,3,1,0,523,94,0
1,2,1,1,523,95,1
1,2,2,1,523,96,0
2,3,2,-4,523,97,0
1,2,1,-1,523,98,0
1,2,2,4,523,99,0
1,2,1,-5,523,100,0
1,2,1,-3,523,101,0
1,2,1,0,523,102,0
1,2,2,3,523,103,1
2,3,2,-3,523,104,0
2,3,1,4,523,105,0
1,3,2,-1,523,106,0
2,3,1,4,523,107,0
1,2,2,3,523,108,1
1,2,2,4,523,109,0
1,2,1,0,523,110,1
1,3,2,3,523,111,0
1,2,1,1,523,112,1
1,3,1,-1,523,113,0
1,2,2,0,523,114,1
1,2,1,-2,523,115,0
2,3,1,-2,523,116,0
2,3,2,-4,523,117,0
1,2,1,-4,523,118,1
1,2,1,-5,523,119,0
2,3,1,-3,523,120,0
1,2,2,-4,523,121,0
2,3,1,-5,523,122,0
1,2,1,-3,523,123,0
1,2,2,-2,523,124,1
1,2,1,-5,523,125,1
1,2,2,-2,144,1,1
1,2,1,-4,144,2,0
1,2,2,-2,144,3,0
1,2,2,0,144,4,0
2,3,1,5,144,5,0
2,3,2,-3,144,6,1
2,3,1,4,144,7,0
2,2,2,-3,144,8,0
1,2,2,-5,144,9,0
1,2,1,-4,144,10,1
2,3,1,1,144,11,1
2,3,1,0,144,12,0
1,2,1,-2,144,13,0
2,3,2,-2,144,14,0
1,2,1,2,144,15,1
1,2,2,-4,144,16,0
1,2,2,-4,144,17,0
2,3,1,-2,144,18,1
1,3,1,-2,144,19,0
1,3,2,-2,144,20,0
1,2,1,0,144,21,0
2,3,2,-2,144,22,1
2,2,1,-2,144,23,0
1,2,2,1,144,24,0
1,2,1,-2,144,25,0
2,3,2,-3,144,26,0
1,3,2,-5,144,27,0
1,2,1,2,144,28,0
1,3,2,-2,144,29,1
1,2,2,3,144,30,0
1,2,1,1,144,31,0
2,3,1,4,144,32,0
1,2,2,0,144,33,0
2,3,1,5,144,34,1
2,3,1,5,144,35,0
2,3,2,-1,144,36,1
2,3,1,-1,144,37,1
2,3,2,3,144,38,0
2,2,2,3,144,39,0
1,2,2,2,144,40,0
1,2,1,-4,144,41,1
2,3,2,4,144,42,1
1,2,1,-4,144,43,0
1,2,2,4,144,44,1
1,2,2,2,144,45,1
2,3,2,0,144,46,1
1,2,2,1,144,47,1
2,3,2,3,144,48,1
1,3,1,-2,144,49,1
2,3,1,0,144,50,0
2,2,2,1,144,51,0
2,3,1,2,144,52,1
1,2,2,1,144,53,0
1,2,2,1,144,54,0
2,3,1,0,144,55,1
2,3,1,-2,144,56,0
1,3,2,3,144,57,0
2,3,1,-2,144,58,0
1,2,2,-2,144,59,1
2,2,2,-2,144,60,0
2,3,1,-5,144,61,0
1,2,1,-4,144,62,0
1,2,2,-2,144,63,0
1,2,2,-4,144,64,0
1,2,1,-4,144,65,1
2,3,2,-1,144,66,1
2,3,1,-1,144,67,0
2,3,2,0,144,68,0
2,3,1,1,144,69,1
2,3,1,1,144,70,0
1,2,2,-1,144,71,0
1,2,1,-2,144,72,1
2,3,2,1,144,73,0
1,2,2,-5,144,74,0
2,3,1,0,144,75,1
2,3,2,4,144,76,1
1,2,1,0,144,77,0
1,2,2,-5,144,78,1
2,2,2,-4,144,79,0
2,2,1,-1,144,80,1
2,3,2,3,144,81,0
2,3,1,1,144,82,1
1,2,1,-4,144,83,0
2,2,2,-5,144,84,0
1,3,1,3,144,85,0
1,2,1,0,144,86,0
2,3,2,4,144,87,0
1,2,1,-4,144,88,1
1,2,1,-4,144,89,0
2,3,2,3,144,90,1
2,2,2,-3,144,91,0
2,3,2,-2,144,92,1
1,2,1,-5,144,93,0
2,3,2,-3,144,94,1
2,3,2,-4,144,95,0
2,3,1,2,144,96,0
2,3,2,-2,144,97,0
2,3,1,3,144,98,1
2,3,2,2,144,99,0
1,2,1,0,144,100,1
1,2,2,3,144,101,0
1,2,1,-3,144,102,0
2,2,1,-4,144,103,0
2,3,2,5,144,104,1
1,3,2,4,144,105,0
2,3,2,1,144,106,0
1,2,1,1,144,107,0
2,3,2,-3,144,108,1
1,3,1,2,144,109,0
2,3,1,3,144,110,1
1,2,2,2,144,111,0
1,2,2,3,144,112,0
2,2,2,1,144,113,0
2,3,1,3,144,114,1
1,2,2,3,144,115,1
2,3,1,2,144,116,1
1,2,1,4,144,117,0
1,2,2,4,144,118,1
1,3,1,4,144,119,0
2,3,1,4,144,120,0
2,3,2,0,144,121,0
2,3,1,2,144,122,0
1,3,1,2,144,123,0
2,3,2,-1,144,124,1
1,3,1,4,144,125,0
1,3,1,4,668,1,1
2,3,1,5,668,2,1
1,3,2,1,668,3,0
1,2,1,-1,668,4,0
2,3,1,3,668,5,1
2,3,2,3,668,6,1
2,2,1,3,668,7,0
2,3,1,3,668,8,0
2,3,1,3,668,9,1
1,2,1,0,668,10,1
1,2,2,-4,668,11,0
1,2,1,1,668,12,1
1,2,1,0,668,13,1
2,3,2,1,668,14,0
1,2,1,2,668,15,0
1,2,1,1,668,16,0
2,3,1,-1,668,17,0
2,3,2,4,668,18,0
2,3,1,0,668,19,0
1,2,1,2,668,20,0
2,3,2,0,668,21,0
1,3,1,-3,668,22,1
2,3,1,-3,668,23,1
1,2,2,-4,668,24,0
2,2,2,0,668,25,0
1,2,1,0,668,26,1
2,2,2,1,668,27,0
1,2,1,-2,668,28,1
1,2,1,0,668,29,0
2,3,2,-2,668,30,0
1,3,1,2,668,31,0
1,2,2,3,668,32,1
2,3,2,-3,668,33,0
2,3,2,-4,668,34,0
1,3,2,-2,668,35,0
1,2,1,0,668,36,0
2,3,1,-1,668,37,1
2,3,2,-3,668,38,1
2,3,1,-2,668,39,0
2,3,2,-4,668,40,0
2,3,1,-3,668,41,0
2,3,1,-1,668,42,1
1,2,2,4,668,43,0
1,2,2,2,668,44,1
1,2,2,3,668,45,0
1,2,2,2,668,46,0
1,2,1,3,668,47,0
2,3,1,-2,668,48,1
1,2,2,2,668,49,0
1,2,1,3,668,50,0
2,3,1,-5,668,51,0
1,3,2,-1,668,52,0
1,3,2,0,668,53,0
2,3,2,0,668,54,1
1,2,1,4,668,55,1
1,2,1,3,668,56,1
1,2,1,1,668,57,0
1,2,1,2,668,58,1
1,3,2,0,668,59,1
2,3,1,2,668,60,1
1,2,2,5,668,61,1
2,2,2,5,668,62,1
2,2,2,5,668,63,0
1,2,2,5,668,64,0
2,3,1,-3,668,65,0
2,3,2,-1,668,66,1
2,3,2,-1,668,67,0
1,2,2,3,668,68,0
1,2,1,1,668,69,0
1,3,1,-5,668,70,0
2,3,1,-2,668,71,1
2,3,2,0,668,72,1
2,2,1,1,668,73,0
1,2,2,-2,668,74,0
2,3,2,-1,668,75,1
1,3,2,0,668,76,0
1,2,2,1,668,77,0
2,3,1,-4,668,78,0
1,3,2,-3,668,79,1
2,3,1,-4,668,80,0
1,2,2,-1,668,81,0
1,2,2,-2,668,82,0
2,2,2,1,668,83,0
1,2,2,0,668,84,0
1,3,2,-2,668,85,1
2,3,2,-1,668,86,0
2,2,2,-3,668,87,0
1,2,1,5,668,88,0
2,3,2,-2,668,89,1
1,2,1,0,668,90,0
2,3,2,-5,668,91,1
2,2,1,1,668,92,1
2,2,1,1,668,93,1
1,3,1,-4,668,94,1
1,2,1,3,668,95,0
2,3,2,-2,668,96,0
1,2,1,5,668,97,0
2,3,2,-2,668,98,1
2,3,2,-3,668,99,1
1,2,1,2,668,100,1
1,2,1,2,668,101,1
1,2,1,4,668,102,0
2,3,2,-2,668,103,0
1,2,1,4,668,104,0
2,2,1,4,668,105,1
1,3,2,0,668,106,1
1,2,1,4,668,107,0
2,2,1,4,668,108,1
1,2,1,3,668,109,0
2,3,1,-5,668,110,0
1,2,2,-2,668,111,0
1,2,1,4,668,112,0
2,3,2,-3,668,113,1
2,3,2,-5,668,114,0
1,3,2,-2,668,115,0
2,3,2,-1,668,116,1
2,3,2,-2,668,117,0
2,3,1,-4,668,118,0
2,3,1,-5,668,119,0
2,3,2,-3,668,120,0
1,2,1,3,668,121,0
1,2,1,1,668,122,0
1,3,1,-1,668,123,0
1,2,1,1,668,124,1
1,2,1,2,668,125,0
1,2,1,-4,377,1,1
1,2,2,-2,377,2,0
1,2,2,-3,377,3,0
1,3,2,4,377,4,0
1,2,2,1,377,5,0
2,3,2,3,377,6,0
1,2,2,2,377,7,0
1,2,2,-2,377,8,0
2,3,2,3,377,9,0
2,3,2,1,377,10,0
2,3,2,-1,377,11,0
2,3,2,-5,377,12,0
1,2,2,-5,377,13,1
2,3,1,-3,377,14,0
2,3,1,-3,377,15,0
2,3,1,1,377,16,0
2,3,1,1,377,17,0
2,3,1,3,377,18,0
2,3,1,3,377,19,1
2,2,1,-2,377,20,1
2,2,1,-1,377,21,0
1,3,1,-2,377,22,0
2,3,1,-4,377,23,0
1,2,1,3,377,24,0
1,3,1,-4,377,25,0
1,2,1,4,377,26,0
1,2,1,4,377,27,1
1,2,1,5,377,28,1
1,3,1,0,377,29,1
1,2,1,4,377,30,1
1,2,1,3,377,31,1
1,2,1,1,377,32,0
1,2,1,-1,377,33,0
1,3,1,1,377,34,0
1,2,1,0,377,35,0
1,2,1,1,377,36,0
2,3,1,4,377,37,0
1,2,1,-1,377,38,1
2,2,1,-3,377,39,1
2,3,1,0,377,40,1
1,2,1,-4,377,41,0
2,3,2,-4,377,42,1
2,3,1,1,377,43,0
2,3,1,0,377,44,0
2,3,1,-1,377,45,0
2,3,1,-1,377,46,0
2,3,1,-4,377,47,0
1,3,1,-3,377,48,1
1,3,2,-4,377,49,0
2,3,1,-2,377,50,0
2,3,2,0,377,51,0
1,2,2,-2,377,52,1
2,3,2,-1,377,53,1
2,3,2,0,377,54,1
1,3,2,3,377,55,0
2,3,2,2,377,56,0
1,2,1,2,377,57,1
1,3,1,-4,377,58,1
1,2,1,0,377,59,0
2,3,2,-1,377,60,1
2,3,2,-2,377,61,1
2,3,1,-3,377,62,1
1,2,2,4,377,63,0
1,2,2,3,377,64,1
1,3,2,-4,377,65,1
1,2,2,3,377,66,1
1,2,2,1,377,67,1
1,2,1,3,377,68,0
1,2,2,-2,377,69,0
1,2,1,4,377,70,1
1,2,1,4,377,71,1
1,3,1,-1,377,72,0
1,2,1,5,377,73,1
1,2,1,3,377,74,1
1,2,1,4,377,75,1
1,3,2,-4,377,76,1
1,2,1,0,377,77,0
1,2,1,-2,377,78,1
2,3,1,-4,377,79,0
1,3,1,-5,377,80,1
2,2,2,-1,377,81,0
1,2,2,0,377,82,0
1,2,2,1,377,83,0
1,2,2,1,377,84,0
1,3,1,-1,377,85,1
1,2,2,2,377,86,1
1,2,2,3,377,87,0
1,2,2,3,377,88,1
1,2,2,3,377,89,1
1,2,2,3,377,90,1
1,2,2,5,377,91,1
1,2,2,1,377,92,1
2,3,2,-3,377,93,0
1,2,2,0,377,94,1
1,3,1,2,377,95,1
1,2,2,-1,377,96,1
1,3,2,-4,377,97,0
2,3,2,-5,377,98,0
1,3,2,-5,377,99,0
1,2,2,-4,377,100,1
1,2,1,-1,377,101,0
2,3,1,5,377,102,1
2,2,2,-5,377,103,1
1,2,1,-1,377,104,0
2,3,1,3,377,105,0
2,3,1,3,377,106,0
2,3,1,2,377,107,0
2,3,1,0,377,108,0
2,3,1,0,377,109,1
2,2,1,-3,377,110,1
2,3,1,-3,377,111,1
2,3,1,-4,377,112,1
1,2,1,-1,377,113,1
1,2,1,0,377,114,1
1,2,1,0,377,115,1
1,2,1,-3,377,116,1
1,2,1,-2,377,117,1
1,2,1,-2,377,118,0
2,3,1,-5,377,119,0
1,2,1,-3,377,120,1
1,2,1,-2,377,121,1
1,2,1,-2,377,122,1
1,2,1,-3,377,123,1
1,2,1,-3,377,124,1
1,2,1,-3,377,125,0
1,3,1,-2,445,1,0
2,2,2,5,445,2,0
1,2,2,2,445,3,0
2,2,1,2,445,4,1
1,2,1,0,445,5,0
1,2,2,2,445,6,1
2,3,2,0,445,7,0
2,2,2,3,445,8,0
1,2,2,4,445,9,0
1,2,1,4,445,10,0
1,2,2,4,445,11,0
1,2,2,5,445,12,0
1,2,1,4,445,13,0
1,2,2,4,445,14,0
1,3,2,-2,445,15,0
1,2,2,1,445,16,0
2,3,1,-1,445,17,1
2,3,2,-4,445,18,0
2,3,1,4,445,19,0
2,3,1,4,445,20,1
1,2,2,-2,445,21,1
2,3,1,-1,445,22,1
1,2,2,-4,445,23,0
1,3,1,-2,445,24,1
2,3,2,-4,445,25,0
1,3,2,-4,445,26,0
1,2,2,-3,445,27,1
1,2,1,1,445,28,0
1,2,2,2,445,29,1
2,3,1,-4,445,30,1
1,2,2,4,445,31,0
2,3,1,-2,445,32,1
1,2,1,4,445,33,0
2,3,1,-2,445,34,0
2,3,2,3,445,35,0
1,2,1,5,445,36,0
1,2,2,2,445,37,0
1,2,1,5,445,38,0
1,2,1,5,445,39,1
1,2,1,5,445,40,1
1,2,2,-3,445,41,0
1,2,1,4,445,42,1
2,3,1,3,445,43,0
2,3,2,1,445,44,0
2,3,1,0,445,45,0
2,2,2,-2,445,46,1
1,2,1,0,445,47,1
2,2,1,1,445,48,0
1,2,2,-5,445,49,0
1,2,1,4,445,50,1
1,2,2,-1,445,51,0
1,2,1,2,445,52,0
1,2,2,1,445,53,1
2,3,1,1,445,54,0
1,3,1,2,445,55,1
2,3,2,3,445,56,0
1,2,1,-1,445,57,0
2,2,2,4,445,58,0
1,2,1,-1,445,59,1
1,2,1,-2,445,60,0
1,2,2,4,445,61,0
2,2,1,-2,445,62,0
1,2,1,-1,445,63,1
1,2,2,4,445,64,1
2,3,1,-4,445,65,0
1,2,2,1,445,66,0
1,3,1,-3,445,67,1
2,2,1,-4,445,68,0
2,3,2,-1,445,69,0
2,3,1,-2,445,70,0
2,3,1,0,445,71,0
2,3,2,-1,445,72,1
1,2,1,-1,445,73,0
1,2,2,3,445,74,0
2,2,1,0,445,75,1
2,3,2,-4,445,76,0
2,3,2,-5,445,77,0
1,3,2,-1,445,78,0
1,2,1,-4,445,79,0
1,2,2,2,445,80,0
1,3,1,-1,445,81,0
2,3,1,-1,445,82,1
1,2,1,3,445,83,1
2,3,1,3,445,84,1
2,2,1,3,445,85,0
1,2,1,2,445,86,0
2,3,1,3,445,87,1
1,3,2,1,445,88,1
1,2,1,3,445,89,0
1,2,2,1,445,90,0
1,2,2,1,445,91,0
2,2,1,4,445,92,0
1,2,1,4,445,93,0
1,2,2,2,445,94,0
2,3,1,5,445,95,1
2,2,1,5,445,96,0
1,2,2,1,445,97,0
2,3,1,1,445,98,0
2,3,2,4,445,99,1
1,2,1,4,445,100,1
1,2,2,-4,445,101,0
2,2,1,1,445,102,0
1,2,2,3,445,103,0
1,2,1,1,445,104,1
2,3,1,-1,445,105,1
2,3,2,2,445,106,0
1,2,1,-1,445,107,0
2,3,2,1,445,108,0
2,2,2,-4,445,109,1
1,2,2,-3,445,110,0
2,3,1,1,445,111,0
1,2,1,2,445,112,0
1,2,2,-4,445,113,0
2,3,1,-2,445,114,1
2,3,2,-1,445,115,0
1,2,1,0,445,116,0
1,3,2,0,445,117,0
1,2,1,0,445,118,1
1,2,1,-1,445,119,0
2,3,1,2,445,120,1
1,2,2,1,445,121,0
1,2,1,3,445,122,0
2,3,2,-3,445,123,0
2,3,1,4,445,124,1
1,2,1,3,445,125,0
2,3,1,3,757,1,1
1,2,2,-5,757,2,1
2,2,1,-1,757,3,0
2,2,1,0,757,4,0
2,3,1,4,757,5,0
2,3,1,5,757,6,0
2,3,1,5,757,7,0
2,2,1,-3,757,8,0
2,3,1,0,757,9,1
2,3,1,1,757,10,0
2,3,1,0,757,11,1
2,3,1,0,757,12,0
2,2,1,-3,757,13,0
2,3,1,-4,757,14,0
1,3,1,-2,757,15,1
1,2,1,-2,757,16,0
1,2,1,1,757,17,1
2,3,1,4,757,18,1
2,2,1,-3,757,19,0
2,3,1,3,757,20,1
2,3,1,3,757,21,1
1,2,1,-4,757,22,0
1,3,1,4,757,23,0
2,3,1,3,757,24,0
2,3,1,3,757,25,0
2,3,1,2,757,26,0
2,3,1,0,757,27,0
1,2,1,-3,757,28,1
2,3,1,1,757,29,1
2,3,1,0,757,30,1
2,3,1,-2,757,31,1
1,2,1,-5,757,32,0
2,2,1,-5,757,33,0
2,3,1,0,757,34,0
1,2,1,-2,757,35,0
2,3,1,-2,757,36,1
2,3,1,-4,757,37,0
1,3,1,-4,757,38,1
2,3,1,-3,757,39,1
1,2,2,-3,757,40,0
1,2,1,-4,757,41,0
2,3,2,0,757,42,0
2,3,2,-2,757,43,0
2,3,2,-4,757,44,0
2,3,1,-5,757,45,1
1,3,2,-4,757,46,0
1,2,2,2,757,47,0
1,2,2,4,757,48,0
1,2,2,4,757,49,0
1,2,2,2,757,50,1
1,2,2,0,757,51,1
1,2,2,0,757,52,1
1,3,2,0,757,53,0
2,3,2,-2,757,54,1
1,3,2,-3,757,55,1
1,2,2,4,757,56,0
1,2,2,4,757,57,0
1,2,2,0,757,58,0
1,2,2,0,757,59,1
2,2,2,-2,757,60,0
1,2,2,-2,757,61,0
1,2,1,-4,757,62,0
2,3,2,-1,757,63,0
2,2,2,-2,757,64,1
2,3,2,2,757,65,1
2,3,2,0,757,66,0
2,3,2,-1,757,67,0
2,3,2,-4,757,68,0
1,3,2,-4,757,69,1
1,2,1,2,757,70,0
1,2,1,0,757,71,0
1,3,1,-1,757,72,0
2,3,1,2,757,73,1
2,3,1,0,757,74,0
2,3,1,1,757,75,0
1,2,1,-4,757,76,0
2,3,1,3,757,77,1
2,2,2,0,757,78,1
2,3,1,5,757,79,0
2,2,2,-2,757,80,1
2,2,1,-4,757,81,0
2,3,1,4,757,82,1
2,3,1,3,757,83,1
2,3,1,2,757,84,1
2,3,1,2,757,85,1
2,3,1,1,757,86,0
2,3,1,2,757,87,1
2,3,1,1,757,88,0
2,3,1,1,757,89,1
2,3,1,1,757,90,1
2,3,1,2,757,91,1
2,3,1,1,757,92,0
2,3,1,4,757,93,1
2,3,1,3,757,94,0
2,3,1,-1,757,95,0
1,2,1,1,757,96,0
1,2,1,3,757,97,1
1,3,1,-1,757,98,1
2,2,1,4,757,99,1
2,3,1,0,757,100,0
2,3,1,1,757,101,0
1,2,1,1,757,102,1
2,3,1,0,757,103,0
2,3,1,3,757,104,1
1,2,1,4,757,105,0
2,3,1,1,757,106,0
2,3,1,4,757,107,1
2,2,1,0,757,108,1
2,3,1,3,757,109,1
1,2,1,-4,757,110,0
2,2,2,-2,757,111,1
2,3,1,3,757,112,0
2,3,1,4,757,113,0
2,3,1,3,757,114,1
2,3,1,3,757,115,0
2,3,1,1,757,116,1
2,3,1,1,757,117,1
2,3,1,2,757,118,1
2,3,1,-2,757,119,1
1,2,1,-2,757,120,0
2,3,2,-4,757,121,0
2,2,2,1,757,122,1
2,3,1,-1,757,123,1
1,2,2,3,757,124,1
1,2,2,0,757,125,1
1,2,2,-2,985,1,1
2,3,1,1,985,2,0
2,3,1,1,985,3,0
2,3,1,1,985,4,1
2,2,1,1,985,5,0
2,3,1,0,985,6,0
1,2,1,-1,985,7,1
1,2,1,0,985,8,1
1,2,1,1,985,9,1
2,3,1,-4,985,10,0
2,3,1,-4,985,11,1
1,2,2,-2,985,12,0
1,3,1,-3,985,13,1
2,3,1,-5,985,14,0
1,2,1,1,985,15,0
1,2,1,0,985,16,1
1,2,1,0,985,17,1
1,2,1,2,985,18,0
1,2,1,4,985,19,0
1,2,1,5,985,20,1
1,2,1,3,985,21,0
1,3,1,0,985,22,0
1,2,1,3,985,23,1
1,2,1,4,985,24,1
1,3,1,-3,985,25,0
1,2,1,3,985,26,1
1,2,1,5,985,27,0
1,3,1,0,985,28,0
1,2,1,2,985,29,1
1,2,1,4,985,30,0
1,2,1,2,985,31,1
1,2,1,-1,985,32,1
1,2,1,-2,985,33,0
1,2,1,-2,985,34,1
2,3,1,1,985,35,0
1,2,1,-4,985,36,1
2,3,1,-1,985,37,1
2,2,1,-5,985,38,1
2,3,1,-2,985,39,1
2,2,1,-4,985,40,0
2,3,1,-1,985,41,0
2,3,1,-2,985,42,1
2,3,1,-4,985,43,0
2,3,1,-3,985,44,0
2,3,1,-2,985,45,1
1,2,1,-4,985,46,0
1,2,1,-5,985,47,0
1,2,1,-5,985,48,0
1,2,2,0,985,49,0
1,2,2,1,985,50,1
1,2,2,1,985,51,0
1,2,2,1,985,52,1
1,2,2,-1,985,53,0
1,2,2,2,985,54,1
2,2,2,2,985,55,0
1,3,2,1,985,56,0
1,3,1,2,985,57,1
1,3,2,2,985,58,0
1,2,2,1,985,59,1
2,3,1,2,985,60,0
1,3,2,0,985,61,0
2,3,1,-1,985,62,1
1,2,2,-2,985,63,0
1,2,2,0,985,64,1
1,2,2,0,985,65,1
2,3,2,-4,985,66,0
1,2,2,-1,985,67,0
1,2,2,1,985,68,1
1,2,2,0,985,69,0
2,3,1,-4,985,70,0
1,2,2,-1,985,71,1
2,2,2,1,985,72,1
1,2,2,3,985,73,1
1,2,2,5,985,74,0
1,2,2,4,985,75,1
1,2,2,3,985,76,0
1,3,2,2,985,77,0
1,2,2,2,985,78,1
1,2,2,1,985,79,0
1,2,2,-1,985,80,0
1,2,2,1,985,81,0
1,2,2,1,985,82,1
1,2,2,2,985,83,1
1,3,2,3,985,84,0
1,2,2,-3,985,85,1
1,2,2,0,985,86,1
2,3,2,3,985,87,0
1,3,2,2,985,88,1
1,2,2,-3,985,89,0
2,3,2,1,985,90,1
2,3,2,1,985,91,1
1,3,2,0,985,92,1
2,3,2,-1,985,93,1
1,2,2,-2,985,94,0
2,3,2,-3,985,95,1
1,2,2,0,985,96,0
2,3,2,-3,985,97,0
1,2,2,2,985,98,1
1,2,2,4,985,99,0
1,2,2,5,985,100,0
1,2,2,1,985,101,1
1,3,2,-1,985,102,0
1,2,2,-3,985,103,0
1,2,2,-4,985,104,1
2,3,1,1,985,105,0
1,2,2,-5,985,106,1
2,3,1,1,985,107,0
2,3,2,-1,985,108,0
2,3,1,2,985,109,1
1,2,2,-5,985,110,0
2,3,1,2,985,111,0
2,3,1,2,985,112,1
1,2,2,-4,985,113,0
2,2,1,2,985,114,0
2,3,1,0,985,115,1
2,3,1,-1,985,116,0
2,3,1,0,985,117,1
2,3,1,4,985,118,0
2,3,1,5,985,119,0
2,2,1,-1,985,120,1
2,3,1,3,985,121,0
2,3,1,2,985,122,0
2,2,1,4,985,123,0
2,3,1,1,985,124,0
2,3,1,3,985,125,0
1,2,1,2,871,1,0
1,2,1,2,871,2,1
1,2,2,2,871,3,1
1,2,1,1,871,4,1
1,2,2,1,871,5,1
1,2,1,-1,871,6,1
1,2,2,2,871,7,0
1,2,2,2,871,8,1
1,3,1,4,871,9,1
1,2,1,-2,871,10,1
1,2,1,-2,871,11,1
1,2,2,4,871,12,1
1,2,2,4,871,13,1
1,2,2,3,871,14,1
1,2,2,4,871,15,1
1,2,2,1,871,16,1
1,2,1,-5,871,17,1
2,2,1,-3,871,18,0
2,3,2,-4,871,19,1
2,3,2,-3,871,20,1
2,3,1,3,871,21,1
2,3,2,-5,871,22,1
2,3,1,2,871,23,0
2,3,1,3,871,24,1
2,3,1,4,871,25,1
2,3,1,4,871,26,1
2,3,1,2,871,27,1
2,3,1,1,871,28,0
2,2,2,-4,871,29,1
2,3,1,1,871,30,0
2,3,1,0,871,31,1
2,3,1,0,871,32,0
2,3,2,-4,871,33,1
2,2,1,-2,871,34,1
1,2,1,-1,871,35,1
1,2,1,1,871,36,0
1,3,2,-2,871,37,1
1,2,1,-2,871,38,1
2,3,2,-1,871,39,1
2,3,1,0,871,40,1
2,3,1,-1,871,41,1
2,2,2,5,871,42,1
2,3,2,-3,871,43,1
1,2,2,3,871,44,0
1,2,2,1,871,45,1
1,2,2,2,871,46,1
1,2,2,-1,871,47,1
1,2,1,4,871,48,1
1,2,1,3,871,49,0
1,2,1,2,871,50,0
1,2,1,0,871,51,0
1,2,1,1,871,52,1
1,2,1,0,871,53,0
1,2,1,0,871,54,0
1,2,1,1,871,55,0
1,2,1,1,871,56,0
1,2,1,2,871,57,0
1,2,1,3,871,58,0
1,2,1,0,871,59,0
1,2,1,2,871,60,1
1,2,1,0,871,61,0
1,3,2,-3,871,62,1
1,2,1,-4,871,63,0
2,3,2,-3,871,64,0
2,3,2,-4,871,65,1
1,2,2,1,871,66,0
1,3,1,0,871,67,1
1,2,2,0,871,68,1
2,2,1,-5,871,69,0
1,2,1,-3,871,70,1
1,3,1,-2,871,71,1
1,3,2,-5,871,72,0
2,2,2,-2,871,73,1
2,3,2,-5,871,74,1
2,3,1,-3,871,75,1
1,2,2,-3,871,76,1
2,3,2,-1,871,77,1
2,3,2,-2,871,78,1
2,3,2,-1,871,79,1
2,3,2,-3,871,80,0
2,3,1,4,871,81,0
2,3,1,5,871,82,1
2,3,1,2,871,83,1
2,3,1,4,871,84,1
2,2,1,4,871,85,0
2,2,1,3,871,86,1
2,3,1,4,871,87,0
2,2,1,1,871,88,1
2,3,1,3,871,89,1
2,3,1,2,871,90,0
2,3,1,-1,871,91,1
2,2,1,5,871,92,0
2,3,2,0,871,93,1
1,2,1,1,871,94,0
2,3,2,-4,871,95,1
1,2,2,-2,871,96,1
1,2,1,0,871,97,1
2,3,1,3,871,98,0
2,3,1,4,871,99,1
2,3,1,2,871,100,0
2,3,1,3,871,101,1
2,3,1,2,871,102,0
2,3,1,3,871,103,1
2,2,1,-4,871,104,1
2,3,1,2,871,105,0
2,3,1,3,871,106,1
2,3,2,0,871,107,1
2,3,1,2,871,108,1
2,2,1,-5,871,109,0
2,3,2,-4,871,110,0
2,3,1,3,871,111,1
2,3,1,2,871,112,0
