Action1,S2,Action2,Re,subject,round,rt2
2,3,1,-2,510,84,0
1,2,1,-1,510,85,1
1,2,2,-3,510,86,0
1,2,1,-2,510,87,0
2,3,1,1,510,88,0
1,4,2,3,510,89,1
2,3,2,-5,510,90,0
2,3,2,-5,510,91,0
2,3,1,1,510,92,1
2,3,2,-4,510,93,0
2,4,1,-3,510,94,1
2,3,1,-5,510,95,0
1,4,1,-4,510,96,0
2,3,1,-1,510,97,1
1,2,1,-2,510,98,0
2,4,2,-3,510,99,0
2,4,1,-5,510,100,0
1,2,1,-4,510,101,0
1,2,2,4,510,102,0
2,3,1,1,510,103,0
1,2,1,-5,510,104,0
2,4,1,-1,510,105,0
2,3,1,0,510,106,0
2,3,1,1,510,107,1
1,2,2,-1,510,108,1
2,3,1,-2,510,109,0
1,2,1,0,510,110,0
1,4,2,-2,510,111,1
1,2,1,-1,510,112,1
2,3,1,-4,510,113,0
1,2,1,2,510,114,0
1,4,2,-5,510,115,1
1,2,2,-1,510,116,0
2,3,1,-3,510,117,0
1,4,2,-3,510,118,1
1,2,1,-5,510,119,0
2,3,1,-4,510,120,0
2,4,1,-5,510,121,1
1,2,2,-3,510,122,0
1,4,1,-5,510,123,1
2,4,2,-4,510,124,0
1,2,2,-3,510,125,1
1,2,2,-5,408,1,0
2,3,2,-4,408,2,0
2,3,2,-4,408,3,0
2,3,2,-5,408,4,0
2,3,2,-5,408,5,0
1,2,1,4,408,6,0
1,2,1,2,408,7,0
1,2,1,0,408,8,0
1,2,1,0,408,9,0
1,2,1,0,408,10,0
1,4,1,-3,408,11,1
1,4,1,-4,408,12,1
1,2,1,-1,408,13,1
1,2,1,1,408,14,0
1,2,1,2,408,15,1
1,2,1,2,408,16,1
1,2,1,2,408,17,0
1,2,1,-1,408,18,0
1,2,1,-3,408,19,1
1,2,1,-2,408,20,0
1,2,1,-2,408,21,0
1,2,1,-1,408,22,0
1,2,1,-1,408,23,1
1,2,1,0,408,24,1
1,2,1,-1,408,25,1
1,2,1,-2,408,26,1
1,2,1,-1,408,27,0
1,4,1,-1,408,28,1
1,2,1,-1,408,29,1
1,4,1,-3,408,30,1
1,2,1,-1,408,31,1
1,2,1,-1,408,32,1
1,2,1,-2,408,33,0
1,2,1,-4,408,34,0
1,2,1,-5,408,35,0
2,3,1,5,408,36,0
2,3,1,4,408,37,1
2,3,1,1,408,38,1
2,3,1,-1,408,39,0
2,3,1,1,408,40,1
2,3,1,0,408,41,0
2,3,1,2,408,42,0
2,3,1,2,408,43,0
2,3,1,1,408,44,1
2,3,1,-1,408,45,0
2,4,1,1,408,46,0
2,3,2,-2,408,47,1
2,3,1,-2,408,48,1
2,3,1,-3,408,49,0
2,4,2,3,408,50,0
2,3,2,0,408,51,1
2,4,1,3,408,52,1
2,3,1,-3,408,53,1
2,3,1,-3,408,54,1
1,2,1,-4,408,55,0
2,3,1,-2,408,56,1
2,3,1,-1,408,57,1
2,4,1,4,408,58,1
2,3,1,-2,408,59,1
2,3,2,4,408,60,1
2,3,2,5,408,61,1
2,3,2,5,408,62,0
2,4,2,3,408,63,0
2,4,2,3,408,64,0
2,4,2,4,408,65,1
2,3,2,1,408,66,0
2,4,2,1,408,67,0
2,3,1,4,408,68,1
2,4,2,1,408,69,0
2,3,2,-1,408,70,0
2,3,2,0,408,71,1
2,3,1,4,408,72,0
2,3,1,3,408,73,0
2,4,1,-1,408,74,0
2,3,1,2,408,75,0
2,4,2,2,408,76,1
2,3,1,2,408,77,1
2,3,1,3,408,78,1
2,3,1,3,408,79,1
2,3,1,1,408,80,0
2,3,1,1,408,81,0
2,3,1,1,408,82,0
2,3,1,-2,408,83,1
2,4,1,-3,408,84,1
2,3,2,-2,408,85,1
2,3,2,0,408,86,1
2,3,2,-2,408,87,1
2,3,1,2,408,88,0
2,3,1,3,408,89,0
2,3,1,2,408,90,1
2,3,1,1,408,91,0
2,3,1,2,408,92,0
2,4,1,-3,408,93,0
2,3,1,1,408,94,0
2,3,1,2,408,95,0
2,3,1,1,408,96,0
2,3,1,0,408,97,0
2,4,1,-3,408,98,0
2,3,1,1,408,99,0
2,3,1,2,408,100,1
2,3,1,2,408,101,1
2,4,1,-4,408,102,1
2,3,1,5,408,103,0
2,3,1,5,408,104,0
2,3,1,2,408,105,0
2,4,1,-4,408,106,0
2,3,1,-2,408,107,1
2,3,1,-3,408,108,1
2,3,2,-4,408,109,1
2,4,2,-3,408,110,0
2,3,1,-2,408,111,0
2,3,2,-3,408,112,1
1,2,1,1,408,113,1
2,3,2,-5,408,114,0
1,2,2,4,408,115,1
1,2,2,2,408,116,0
1,2,2,0,408,117,0
1,4,2,-3,408,118,0
1,2,2,-1,408,119,0
1,4,2,-4,408,120,1
1,2,2,2,408,121,1
1,2,2,1,408,122,1
1,2,2,0,408,123,1
1,4,2,0,408,124,0
2,4,1,0,408,125,0
2,3,2,5,491,1,0
1,2,1,3,491,2,1
2,3,2,5,491,3,0
2,3,2,5,491,4,0
2,4,2,0,491,5,0
1,2,1,3,491,6,0
2,3,2,4,491,7,1
2,3,2,2,491,8,0
2,3,1,-3,491,9,1
2,3,2,1,491,10,0
2,3,2,4,491,11,1
1,2,1,4,491,12,0
2,4,1,-1,491,13,0
2,4,2,-2,491,14,0
1,2,1,-2,491,15,0
2,3,2,4,491,16,0
2,3,2,4,491,17,1
2,3,2,4,491,18,1
1,2,1,0,491,19,0
2,3,2,3,491,20,1
2,3,1,2,491,21,0
2,3,2,1,491,22,0
2,3,1,4,491,23,0
1,2,1,-2,491,24,0
2,4,2,-4,491,25,1
1,4,1,-3,491,26,0
2,4,1,-4,491,27,0
2,3,2,-2,491,28,1
2,3,1,4,491,29,1
2,3,1,3,491,30,0
1,4,2,-4,491,31,0
2,3,1,0,491,32,0
1,4,2,-2,491,33,0
1,2,1,4,491,34,0
2,3,2,-4,491,35,1
2,3,2,-5,491,36,0
1,2,1,2,491,37,0
1,2,1,3,491,38,0
2,4,1,1,491,39,1
1,4,1,4,491,40,0
2,4,2,3,491,41,1
1,2,1,2,491,42,0
1,2,2,5,491,43,0
2,3,1,0,491,44,0
2,4,1,4,491,45,0
1,2,2,-2,491,46,0
2,3,1,-2,491,47,0
2,4,1,2,491,48,0
1,2,1,2,491,49,0
1,2,2,-2,491,50,1
2,3,1,-1,491,51,0
2,3,1,0,491,52,1
1,2,1,3,491,53,1
1,2,1,2,491,54,0
2,3,1,-2,491,55,0
1,2,1,2,491,56,0
1,2,2,-4,491,57,1
2,4,1,2,491,58,0
1,2,1,-3,491,59,1
2,3,1,-2,491,60,1
1,2,2,-1,491,61,0
2,3,1,-2,491,62,0
2,3,2,-2,491,63,0
1,2,2,-5,491,64,0
2,3,2,-4,491,65,0
1,4,2,3,491,66,1
2,4,1,1,491,67,1
1,2,2,-5,491,68,0
2,3,1,4,491,69,0
2,4,2,-1,491,70,1
1,4,1,0,491,71,1
2,3,1,0,491,72,0
2,4,1,2,491,73,1
2,4,2,2,491,74,0
2,3,1,2,491,75,1
2,3,1,3,491,76,0
2,3,1,3,491,77,0
2,3,1,5,491,78,1
1,2,1,-1,491,79,0
2,3,1,0,491,80,0
1,2,2,-1,491,81,1
2,3,1,3,491,82,0
2,3,1,1,491,83,1
1,4,1,2,491,84,0
2,4,1,3,491,85,1
1,2,2,3,491,86,1
2,3,1,-3,491,87,1
1,4,1,2,491,88,1
2,3,1,0,491,89,0
2,3,1,2,491,90,1
2,3,2,-5,491,91,1
1,2,1,-2,491,92,0
1,4,2,-1,491,93,0
2,4,2,-2,491,94,1
1,2,2,3,491,95,0
2,3,1,0,491,96,1
2,3,1,-1,491,97,0
1,2,2,0,491,98,0
2,3,2,-4,491,99,0
1,2,2,-1,491,100,0
1,2,1,0,491,101,0
1,2,1,-1,491,102,0
1,2,2,4,491,103,1
1,2,1,0,491,104,1
2,3,2,-2,491,105,1
2,4,2,0,491,106,0
1,2,1,3,491,107,0
1,2,1,4,491,108,0
1,2,2,1,491,109,0
1,2,1,1,491,110,1
2,4,2,5,491,111,1
1,2,1,0,491,112,0
2,3,1,1,491,113,0
1,2,2,-2,491,114,1
1,2,2,-2,491,115,1
2,4,1,3,491,116,0
1,2,1,4,491,117,0
1,2,1,3,491,118,1
1,2,2,-1,491,119,0
1,2,1,5,491,120,0
2,3,1,-2,491,121,1
1,2,1,2,491,122,1
1,2,1,1,491,123,0
1,4,2,1,491,124,1
2,4,2,1,491,125,1
2,3,1,-5,117,1,0
1,2,1,-3,117,2,0
2,3,1,-4,117,3,1
1,2,2,-1,117,4,0
1,2,2,-1,117,5,0
2,3,1,-4,117,6,0
1,2,1,-3,117,7,0
2,4,1,-2,117,8,1
2,3,2,-1,117,9,0
1,2,2,-4,117,10,0
1,2,2,-4,117,11,0
1,2,2,-1,117,12,0
2,3,2,-4,117,13,0
2,3,2,0,117,14,1
2,3,1,-4,117,15,0
1,2,1,-4,117,16,0
1,4,1,-4,117,17,0
2,3,2,-2,117,18,0
1,4,1,-1,117,19,0
1,2,2,4,117,20,1
1,2,2,3,117,21,1
1,2,2,2,117,22,1
1,2,2,3,117,23,1
1,2,2,4,117,24,1
1,4,2,-2,117,25,1
1,2,2,1,117,26,1
1,4,2,-2,117,27,0
1,2,2,-4,117,28,1
1,4,1,-1,117,29,0
1,2,2,-5,117,30,1
2,3,1,-3,117,31,0
2,3,1,-3,117,32,0
1,2,2,-5,117,33,1
2,3,1,-3,117,34,0
2,3,1,-4,117,35,0
1,2,2,-4,117,36,0
1,4,2,-5,117,37,0
1,2,2,-3,117,38,0
2,4,2,-1,117,39,1
1,2,1,-3,117,40,0
2,3,2,3,117,41,0
1,4,2,2,117,42,1
2,3,2,5,117,43,0
2,3,2,4,117,44,0
2,3,2,3,117,45,0
2,3,2,1,117,46,0
2,3,2,-3,117,47,0
2,3,2,-1,117,48,0
1,2,1,0,117,49,1
1,2,1,0,117,50,1
1,2,1,3,117,51,1
1,2,1,3,117,52,1
1,2,1,4,117,53,1
1,2,1,0,117,54,1
1,2,1,0,117,55,1
1,2,1,-4,117,56,1
1,2,2,-2,117,57,0
1,2,1,-3,117,58,0
2,3,1,4,117,59,0
2,4,2,4,117,60,0
2,4,2,4,117,61,0
2,3,2,3,117,62,0
2,4,2,2,117,63,0
2,3,2,0,117,64,1
2,3,2,0,117,65,1
1,2,1,-5,117,66,0
2,3,1,2,117,67,1
2,3,1,4,117,68,1
1,2,2,-1,117,69,1
2,3,1,2,117,70,1
2,3,1,4,117,71,1
1,2,2,1,117,72,1
2,3,1,4,117,73,0
2,3,1,4,117,74,0
2,3,2,3,117,75,0
2,3,2,-1,117,76,0
2,4,1,-3,117,77,0
2,3,1,4,117,78,1
2,3,1,5,117,79,0
1,2,2,1,117,80,1
1,2,2,0,117,81,1
2,4,1,0,117,82,1
2,3,2,4,117,83,0
2,4,1,2,117,84,1
2,4,2,3,117,85,0
2,3,2,-3,117,86,0
2,3,1,2,117,87,1
2,3,1,1,117,88,1
2,4,1,4,117,89,0
2,3,1,2,117,90,1
2,3,1,3,117,91,1
1,4,1,3,117,92,1
2,3,1,5,117,93,0
2,4,1,5,117,94,1
1,4,1,4,117,95,1
1,2,2,-3,117,96,1
2,3,1,3,117,97,1
2,3,1,3,117,98,0
2,3,1,2,117,99,0
2,3,1,4,117,100,1
1,4,1,2,117,101,0
2,3,1,2,117,102,0
2,3,1,2,117,103,1
2,3,1,2,117,104,0
2,3,1,4,117,105,1
2,3,1,4,117,106,1
2,3,1,2,117,107,0
2,3,1,1,117,108,0
2,3,1,4,117,109,1
2,3,2,-1,117,110,0
2,3,2,-5,117,111,0
2,3,1,5,117,112,1
2,4,1,3,117,113,0
2,3,1,5,117,114,0
1,2,2,3,117,115,1
1,2,2,4,117,116,0
2,3,1,4,117,117,1
1,2,2,2,117,118,1
2,3,1,4,117,119,1
1,2,2,3,117,120,1
1,2,2,4,117,121,1
1,2,2,4,117,122,0
1,2,2,3,117,123,0
1,2,2,3,117,124,1
1,4,2,5,117,125,0
2,3,1,0,76,1,0
2,3,1,0,76,2,0
2,3,1,0,76,3,0
2,3,1,0,76,4,0
2,3,1,1,76,5,0
2,3,1,3,76,6,0
2,3,1,5,76,7,0
2,3,1,4,76,8,0
2,3,1,1,76,9,0
2,3,1,-2,76,10,0
2,3,1,-3,76,11,0
2,3,1,-1,76,12,0
2,3,1,0,76,13,0
2,3,1,0,76,14,0
2,3,1,1,76,15,0
2,4,1,-5,76,16,1
2,3,1,0,76,17,0
2,3,1,-2,76,18,1
2,3,1,-2,76,19,1
2,3,1,-5,76,20,1
2,3,1,-5,76,21,1
1,2,2,3,76,22,0
1,2,2,0,76,23,0
1,2,2,-1,76,24,0
1,2,2,0,76,25,1
1,2,2,0,76,26,1
1,2,2,1,76,27,1
1,4,2,-2,76,28,0
1,2,2,0,76,29,0
1,2,2,1,76,30,1
1,4,2,-2,76,31,0
1,2,2,3,76,32,0
1,2,2,4,76,33,0
1,2,2,4,76,34,0
1,4,2,-1,76,35,0
1,2,2,4,76,36,1
1,2,2,4,76,37,0
1,2,2,5,76,38,0
1,2,2,5,76,39,0
1,2,2,4,76,40,0
1,2,2,4,76,41,0
1,2,2,2,76,42,0
1,2,2,4,76,43,0
1,2,2,4,76,44,0
1,4,2,4,76,45,0
1,4,2,5,76,46,0
1,2,2,5,76,47,0
1,2,2,3,76,48,0
1,4,2,1,76,49,0
1,2,2,2,76,50,1
1,2,2,-1,76,51,1
1,2,2,-1,76,52,1
1,2,2,1,76,53,1
1,2,2,0,76,54,1
1,2,2,0,76,55,1
1,2,2,1,76,56,0
1,2,2,2,76,57,0
1,2,2,5,76,58,0
1,2,2,4,76,59,0
1,2,2,3,76,60,1
1,4,2,1,76,61,1
1,2,2,1,76,62,1
1,2,2,3,76,63,1
1,2,2,4,76,64,1
1,2,2,0,76,65,1
1,2,2,-1,76,66,1
1,2,2,0,76,67,1
1,2,2,1,76,68,1
1,2,2,0,76,69,1
1,2,2,0,76,70,0
1,2,2,-3,76,71,0
1,2,2,-3,76,72,1
2,3,2,1,76,73,0
1,2,1,0,76,74,0
1,2,2,-1,76,75,0
2,3,2,-2,76,76,1
1,2,1,0,76,77,0
1,2,2,-3,76,78,1
2,4,2,4,76,79,0
2,3,1,-4,76,80,0
2,3,1,-4,76,81,0
2,3,1,-4,76,82,0
1,2,1,4,76,83,0
1,2,1,2,76,84,0
1,2,1,2,76,85,0
1,4,1,-3,76,86,0
1,2,1,5,76,87,1
1,2,1,4,76,88,1
1,2,1,4,76,89,1
1,2,1,3,76,90,1
1,2,1,3,76,91,1
1,2,1,3,76,92,1
1,4,1,-1,76,93,0
1,2,1,5,76,94,0
1,2,1,5,76,95,1
1,2,1,5,76,96,1
1,2,1,3,76,97,1
1,2,1,4,76,98,1
1,2,1,4,76,99,1
1,2,1,4,76,100,0
1,2,1,3,76,101,1
1,2,1,4,76,102,0
1,2,1,5,76,103,0
1,4,1,2,76,104,0
1,2,1,5,76,105,0
1,2,1,5,76,106,0
1,2,1,3,76,107,1
1,2,1,0,76,108,1
1,2,1,-2,76,109,0
1,2,1,-4,76,110,0
1,2,1,-3,76,111,0
1,2,1,-1,76,112,0
1,4,1,2,76,113,0
1,4,1,4,76,114,0
1,2,1,-2,76,115,0
2,3,2,3,76,116,0
2,3,2,5,76,117,0
2,3,2,4,76,118,0
2,3,2,3,76,119,0
2,3,2,0,76,120,0
2,3,2,0,76,121,0
2,3,2,1,76,122,1
1,2,1,4,76,123,0
2,3,2,1,76,124,0
2,4,1,3,76,125,1
1,2,2,0,945,1,0
1,2,2,-2,945,2,0
1,4,1,-1,945,3,1
2,3,1,4,945,4,0
2,3,1,4,945,5,0
2,4,1,-5,945,6,0
2,4,1,-5,945,7,0
2,3,1,2,945,8,0
2,3,1,3,945,9,1
2,3,1,5,945,10,0
2,3,1,4,945,11,0
2,4,1,-4,945,12,0
2,3,1,0,945,13,0
2,3,1,1,945,14,1
2,3,1,4,945,15,1
2,3,1,5,945,16,1
2,4,1,-3,945,17,0
2,3,1,5,945,18,0
2,3,1,4,945,19,0
2,4,2,-2,945,20,1
2,3,1,0,945,21,1
2,3,1,1,945,22,1
2,4,1,-1,945,23,1
2,3,1,5,945,24,1
2,4,1,-1,945,25,0
2,3,1,4,945,26,0
2,3,1,2,945,27,1
2,4,1,0,945,28,0
2,3,1,1,945,29,1
2,3,1,1,945,30,0
2,3,1,0,945,31,0
2,3,1,2,945,32,1
2,4,2,-1,945,33,1
2,4,2,-1,945,34,1
2,3,1,5,945,35,0
2,3,1,4,945,36,1
2,3,1,4,945,37,1
2,4,1,-3,945,38,1
2,4,1,-2,945,39,1
2,4,1,0,945,40,1
2,3,1,2,945,41,1
2,3,1,0,945,42,0
2,3,1,-2,945,43,0
2,3,1,-2,945,44,0
2,3,1,0,945,45,0
2,4,1,-5,945,46,0
2,3,1,3,945,47,0
2,3,1,3,945,48,0
2,3,1,-1,945,49,0
2,4,1,-4,945,50,0
2,4,1,-4,945,51,0
2,3,1,0,945,52,1
2,3,1,1,945,53,1
2,3,1,1,945,54,1
2,3,1,-1,945,55,1
2,3,1,-1,945,56,0
2,3,1,-1,945,57,0
2,4,1,-3,945,58,0
2,3,1,-1,945,59,1
2,3,1,0,945,60,1
2,4,1,-3,945,61,0
2,4,1,-4,945,62,0
2,3,1,2,945,63,1
2,4,1,-3,945,64,1
2,3,1,3,945,65,1
2,3,1,3,945,66,1
2,3,1,3,945,67,1
2,3,1,2,945,68,1
2,3,1,1,945,69,1
2,3,1,2,945,70,1
2,3,1,4,945,71,0
2,3,1,4,945,72,0
2,3,1,3,945,73,1
2,3,1,3,945,74,1
2,4,2,4,945,75,1
2,3,1,3,945,76,1
2,3,1,2,945,77,1
2,3,1,3,945,78,1
2,3,1,3,945,79,1
2,4,1,2,945,80,1
2,3,1,0,945,81,0
2,3,1,2,945,82,0
2,3,1,1,945,83,0
2,3,1,-3,945,84,0
2,4,1,2,945,85,0
2,3,1,2,945,86,0
2,3,1,1,945,87,0
2,3,1,1,945,88,0
2,3,1,1,945,89,1
2,3,1,5,945,90,1
2,3,1,4,945,91,0
2,3,1,4,945,92,1
2,3,1,4,945,93,1
2,3,1,5,945,94,1
2,3,1,4,945,95,1
2,3,1,3,945,96,1
2,3,1,2,945,97,1
2,4,1,3,945,98,1
2,3,1,4,945,99,1
2,4,1,3,945,100,0
2,3,1,3,945,101,0
2,3,1,4,945,102,0
2,3,1,4,945,103,0
2,3,1,2,945,104,0
2,3,1,5,945,105,0
2,3,1,5,945,106,0
2,3,1,4,945,107,0
2,3,1,0,945,108,0
2,4,2,1,945,109,1
2,3,1,0,945,110,1
2,3,1,-3,945,111,0
2,4,1,-3,945,112,1
2,4,1,1,945,113,1
2,3,1,-5,945,114,0
2,4,1,1,945,115,0
2,3,1,-5,945,116,0
2,3,1,-3,945,117,0
2,3,1,-4,945,118,0
2,3,1,-5,945,119,1
2,3,1,-5,945,120,1
2,4,1,3,945,121,1
2,4,2,2,945,122,1
1,2,2,-1,945,123,0
2,3,1,-2,945,124,1
2,4,1,-3,945,125,1
1,2,1,4,743,1,0
1,2,1,3,743,2,0
1,2,1,3,743,3,1
1,2,1,3,743,4,1
1,2,1,4,743,5,0
1,4,1,-4,743,6,0
1,2,1,2,743,7,0
1,2,1,3,743,8,0
1,4,1,-1,743,9,0
1,2,1,0,743,10,0
1,4,1,-2,743,11,0
1,2,1,-4,743,12,1
1,4,1,0,743,13,0
1,2,1,-2,743,14,0
2,3,1,-3,743,15,1
2,3,2,-5,743,16,1
1,2,2,-1,743,17,0
1,2,2,0,743,18,0
1,2,2,1,743,19,0
2,3,1,3,743,20,0
1,2,2,-1,743,21,0
1,2,1,-1,743,22,0
2,3,2,0,743,23,0
1,4,2,-2,743,24,0
1,2,1,-4,743,25,0
1,2,1,-2,743,26,0
1,2,1,0,743,27,0
1,2,2,-5,743,28,0
1,2,1,-2,743,29,0
2,3,1,-2,743,30,0
1,2,1,-1,743,31,0
1,2,1,-1,743,32,0
1,2,1,-1,743,33,0
1,2,1,-4,743,34,0
1,2,1,-4,743,35,0
2,3,1,0,743,36,0
2,4,1,3,743,37,0
2,4,2,2,743,38,0
2,3,1,5,743,39,0
1,2,2,-1,743,40,0
2,3,2,-4,743,41,0
1,2,2,-4,743,42,1
2,3,1,4,743,43,0
2,4,1,4,743,44,0
2,4,1,5,743,45,1
2,4,1,3,743,46,1
2,4,2,5,743,47,1
2,3,1,-4,743,48,1
2,4,1,4,743,49,0
2,3,1,-3,743,50,1
1,4,2,5,743,51,0
1,4,1,4,743,52,0
1,2,2,-1,743,53,0
1,2,1,-2,743,54,0
2,4,1,2,743,55,0
2,3,1,0,743,56,0
1,2,1,-1,743,57,1
2,3,1,3,743,58,1
1,2,2,5,743,59,0
1,2,2,2,743,60,0
2,4,2,4,743,61,1
1,2,2,2,743,62,1
2,3,2,-5,743,63,0
1,2,1,-4,743,64,0
1,2,2,3,743,65,0
2,3,1,-2,743,66,0
2,3,1,-1,743,67,0
1,2,2,3,743,68,1
1,2,2,4,743,69,0
1,4,2,4,743,70,0
2,4,1,2,743,71,0
1,2,2,0,743,72,0
2,3,1,-1,743,73,0
2,4,1,4,743,74,0
1,2,2,-1,743,75,1
1,2,1,1,743,76,0
1,2,1,0,743,77,0
1,2,1,0,743,78,1
2,3,1,4,743,79,1
1,2,2,0,743,80,0
2,3,2,-4,743,81,0
1,4,2,1,743,82,1
2,3,2,-4,743,83,0
1,2,2,1,743,84,0
1,4,2,-2,743,85,1
2,3,1,-3,743,86,0
2,3,1,1,743,87,0
2,3,2,-5,743,88,0
1,4,2,5,743,89,0
1,2,2,1,743,90,1
1,2,1,-1,743,91,0
2,3,2,-4,743,92,0
1,2,2,-1,743,93,0
1,4,2,0,743,94,0
2,4,1,-3,743,95,1
1,4,1,-3,743,96,0
1,2,2,-1,743,97,0
1,2,1,1,743,98,0
2,3,1,2,743,99,1
1,2,2,0,743,100,0
2,4,2,-2,743,101,1
2,3,1,-1,743,102,0
1,2,1,4,743,103,1
2,3,1,-3,743,104,1
1,2,1,3,743,105,1
1,4,2,3,743,106,0
1,2,1,-1,743,107,1
2,3,1,-1,743,108,1
2,3,2,3,743,109,0
1,2,1,-4,743,110,0
2,3,1,-3,743,111,1
2,4,1,3,743,112,1
1,2,1,-4,743,113,0
1,2,1,-4,743,114,0
2,4,1,2,743,115,1
1,2,2,-3,743,116,1
2,3,1,-4,743,117,1
1,2,2,-3,743,118,0
2,4,1,2,743,119,0
2,3,1,-2,743,120,1
1,2,1,0,743,121,0
2,3,2,0,743,122,0
1,2,1,-5,743,123,1
1,2,2,4,743,124,1
2,3,2,-2,743,125,0
2,3,2,5,325,1,0
2,3,2,5,325,2,0
2,3,2,4,325,3,0
2,3,2,2,325,4,0
1,2,2,-3,325,5,1
2,3,2,2,325,6,1
2,3,2,5,325,7,1
2,3,2,5,325,8,0
1,2,2,-3,325,9,1
2,4,2,-4,325,10,1
2,4,2,-3,325,11,1
1,2,2,0,325,12,1
2,3,2,0,325,13,1
2,3,2,-1,325,14,1
2,3,2,0,325,15,0
2,3,2,0,325,16,0
2,3,2,-1,325,17,1
2,3,2,-1,325,18,1
2,3,2,0,325,19,1
2,3,2,0,325,20,1
2,4,2,-3,325,21,0
2,3,2,0,325,22,0
2,3,2,0,325,23,0
2,3,2,1,325,24,0
2,3,2,1,325,25,0
2,3,2,0,325,26,1
2,3,2,1,325,27,0
2,4,2,0,325,28,1
2,3,2,1,325,29,1
2,3,2,0,325,30,1
2,3,2,-1,325,31,1
1,2,2,2,325,32,0
1,4,2,2,325,33,0
2,3,2,1,325,34,0
2,3,2,-3,325,35,0
2,3,2,-4,325,36,0
2,3,1,-4,325,37,0
2,3,1,-3,325,38,0
1,2,2,1,325,39,1
2,4,2,-5,325,40,1
2,3,2,-2,325,41,1
2,4,1,-3,325,42,1
2,3,2,-1,325,43,1
2,4,1,0,325,44,1
2,3,2,-3,325,45,1
2,3,2,-3,325,46,0
2,3,2,-3,325,47,1
2,4,1,4,325,48,1
1,2,2,2,325,49,1
2,3,2,-1,325,50,1
1,2,2,-2,325,51,0
2,3,2,0,325,52,0
1,2,2,1,325,53,1
1,2,2,0,325,54,1
2,3,2,2,325,55,0
1,2,2,1,325,56,1
1,4,2,-4,325,57,1
2,4,2,-2,325,58,1
1,2,2,-2,325,59,1
1,4,1,-3,325,60,1
1,2,2,-1,325,61,1
1,2,2,0,325,62,0
1,4,2,-3,325,63,0
1,2,2,1,325,64,0
1,2,2,0,325,65,0
1,2,2,1,325,66,0
1,4,2,-3,325,67,0
1,4,2,-3,325,68,0
1,2,2,-3,325,69,0
2,3,2,0,325,70,0
2,3,2,0,325,71,1
2,3,2,1,325,72,1
2,3,2,1,325,73,1
2,3,2,0,325,74,1
2,3,2,0,325,75,1
2,3,2,-1,325,76,1
2,3,2,-3,325,77,1
2,3,1,4,325,78,0
2,3,2,-3,325,79,0
2,4,2,-3,325,80,0
2,3,2,-5,325,81,1
2,3,2,-3,325,82,0
1,4,2,0,325,83,1
2,3,1,4,325,84,0
2,3,2,-4,325,85,0
1,4,2,3,325,86,0
1,2,2,-3,325,87,0
2,3,1,3,325,88,0
2,3,1,4,325,89,0
2,3,1,4,325,90,0
2,3,1,2,325,91,0
2,3,1,2,325,92,0
2,3,1,-1,325,93,1
2,4,1,5,325,94,0
2,3,1,3,325,95,0
2,3,1,5,325,96,0
2,3,1,3,325,97,0
2,3,1,2,325,98,1
2,3,1,3,325,99,1
2,3,2,-5,325,100,0
1,4,2,5,325,101,1
2,3,1,3,325,102,0
2,3,1,2,325,103,0
2,3,1,4,325,104,0
1,4,2,3,325,105,0
2,3,1,4,325,106,0
2,3,1,4,325,107,0
2,4,1,3,325,108,0
2,3,1,3,325,109,0
1,2,1,4,325,110,0
2,3,1,-1,325,111,0
1,2,2,-3,325,112,1
2,3,1,-4,325,113,1
1,2,1,-2,325,114,0
2,4,2,2,325,115,0
2,3,1,-2,325,116,1
2,3,1,-5,325,117,1
1,2,2,-4,325,118,1
1,2,2,-3,325,119,1
1,2,2,-2,325,120,1
1,2,2,0,325,121,0
1,2,2,-1,325,122,0
2,3,1,-3,325,123,1
2,3,1,-3,325,124,1
2,3,1,-3,325,125,0
2,3,2,-3,909,1,0
2,3,1,5,909,2,1
2,4,1,-2,909,3,0
2,3,1,5,909,4,1
2,3,1,5,909,5,0
2,4,2,0,909,6,1
2,3,1,2,909,7,0
2,3,1,0,909,8,1
2,3,1,0,909,9,0
2,3,1,-1,909,10,1
2,3,1,2,909,11,0
2,3,1,1,909,12,1
2,4,1,3,909,13,0
2,3,2,-4,909,14,1
2,3,1,4,909,15,0
2,3,1,5,909,16,0
2,3,1,4,909,17,1
2,3,1,5,909,18,0
2,3,1,3,909,19,1
2,4,2,0,909,20,1
2,3,1,2,909,21,1
2,3,1,1,909,22,1
2,3,1,-2,909,23,0
2,4,1,0,909,24,0
2,3,2,-4,909,25,1
2,3,1,-2,909,26,1
2,3,2,-5,909,27,0
2,3,1,-2,909,28,1
2,4,2,0,909,29,1
2,3,1,-4,909,30,1
2,3,1,-4,909,31,0
2,3,1,-2,909,32,1
2,4,1,-4,909,33,0
2,3,2,-4,909,34,1
2,3,1,0,909,35,0
2,3,2,-4,909,36,1
2,3,1,1,909,37,0
2,3,2,0,909,38,1
2,3,1,5,909,39,0
2,3,1,5,909,40,1
2,4,1,-1,909,41,0
2,3,1,5,909,42,1
2,3,1,2,909,43,0
2,3,1,3,909,44,1
2,3,1,4,909,45,0
2,3,1,5,909,46,0
2,4,1,3,909,47,1
2,3,1,2,909,48,1
2,4,1,-1,909,49,0
2,3,1,4,909,50,0
2,3,1,3,909,51,0
2,3,1,1,909,52,0
2,4,1,-1,909,53,1
2,4,2,-3,909,54,1
