Action1,S2,Action2,Re,subject,round,rt2
1,2,1,2,7596,97,1
1,2,1,1,7596,98,1
1,3,1,1,7596,99,1
1,3,1,-1,7596,100,1
2,3,1,-1,7596,101,1
1,2,1,-1,7596,102,1
1,2,1,0,7596,103,1
2,3,1,0,7596,104,1
2,2,1,3,7596,105,1
1,2,1,4,7596,106,1
2,3,1,2,7596,107,1
2,2,1,3,7596,108,1
1,2,1,3,7596,109,1
2,3,1,4,7596,110,1
2,3,1,3,7596,111,1
2,3,1,4,7596,112,1
2,2,1,-3,7596,113,1
2,3,1,2,7596,114,1
2,3,1,3,7596,115,1
2,2,1,-4,7596,116,1
2,3,1,3,7596,117,1
2,3,1,3,7596,118,1
2,3,1,4,7596,119,1
1,2,1,-2,7596,120,1
1,2,1,-4,7596,121,1
2,3,1,5,7596,122,1
1,2,1,-1,7596,123,1
2,3,1,4,7596,124,1
2,2,1,-1,7596,125,1
1,2,1,-2,2916,1,1
2,3,1,-4,2916,2,1
2,3,1,-3,2916,3,1
2,3,1,-5,2916,4,1
1,3,1,-3,2916,5,1
2,3,1,-1,2916,6,1
1,3,2,-1,2916,7,1
1,3,1,0,2916,8,1
2,3,1,-2,2916,9,1
1,2,1,1,2916,10,1
2,3,1,-1,2916,11,1
1,2,1,3,2916,12,1
1,3,1,-2,2916,13,1
2,3,2,-2,2916,14,1
1,2,1,0,2916,15,1
1,2,1,2,2916,16,1
2,3,2,-5,2916,17,1
1,2,1,0,2916,18,1
1,2,1,2,2916,19,1
1,2,1,0,2916,20,1
2,3,1,-1,2916,21,1
2,3,1,-2,2916,22,1
2,3,2,2,2916,23,1
1,2,1,0,2916,24,1
2,3,1,-3,2916,25,1
2,3,2,3,2916,26,1
1,3,2,1,2916,27,1
1,3,2,4,2916,28,1
2,3,2,5,2916,29,1
1,2,1,3,2916,30,1
2,3,2,5,2916,31,1
2,3,2,5,2916,32,1
2,3,2,5,2916,33,1
1,2,1,0,2916,34,1
2,3,2,3,2916,35,1
1,2,1,1,2916,36,1
2,3,1,-2,2916,37,1
1,2,1,2,2916,38,1
2,3,2,5,2916,39,1
1,2,1,3,2916,40,1
1,2,1,5,2916,41,1
1,3,2,3,2916,42,1
2,3,2,3,2916,43,1
2,3,1,-1,2916,44,1
1,2,1,3,2916,45,1
2,3,2,2,2916,46,1
2,3,2,2,2916,47,1
1,2,1,5,2916,48,1
1,2,1,4,2916,49,1
1,2,1,4,2916,50,1
1,3,2,1,2916,51,1
2,3,1,-4,2916,52,1
2,3,2,0,2916,53,1
1,2,1,5,2916,54,1
2,3,2,0,2916,55,1
1,2,1,2,2916,56,1
1,2,1,-1,2916,57,1
1,3,2,1,2916,58,1
1,2,1,-4,2916,59,1
1,2,1,-5,2916,60,1
2,3,1,-2,2916,61,1
2,3,2,-3,2916,62,1
2,2,2,0,2916,63,1
1,3,2,-3,2916,64,1
1,2,2,1,2916,65,1
1,2,2,-1,2916,66,1
1,2,2,-1,2916,67,1
2,3,1,4,2916,68,1
2,3,1,3,2916,69,1
2,3,1,4,2916,70,1
2,3,1,5,2916,71,1
2,3,1,4,2916,72,1
2,3,1,1,2916,73,1
1,3,1,3,2916,74,1
1,2,2,-1,2916,75,1
2,3,1,3,2916,76,1
1,3,1,3,2916,77,1
1,2,2,3,2916,78,1
1,2,2,3,2916,79,1
1,2,2,4,2916,80,1
1,3,1,2,2916,81,1
2,3,1,2,2916,82,1
1,2,2,4,2916,83,1
2,2,2,2,2916,84,1
2,2,2,1,2916,85,1
2,3,1,4,2916,86,1
1,3,1,4,2916,87,1
1,2,2,0,2916,88,1
1,2,2,-2,2916,89,1
2,3,1,4,2916,90,1
1,3,1,5,2916,91,1
2,2,2,-1,2916,92,1
2,2,2,-4,2916,93,1
2,3,1,5,2916,94,1
2,3,1,2,2916,95,1
2,2,2,-4,2916,96,1
1,2,2,-5,2916,97,1
2,3,1,2,2916,98,1
2,3,2,3,2916,99,1
1,2,2,-4,2916,100,1
2,2,2,-4,2916,101,1
2,3,2,1,2916,102,1
1,2,2,0,2916,103,1
2,3,1,-2,2916,104,1
1,2,2,-1,2916,105,1
1,2,2,1,2916,106,1
1,2,2,0,2916,107,1
1,3,1,0,2916,108,1
2,2,2,3,2916,109,1
1,2,2,4,2916,110,1
2,3,1,-3,2916,111,1
1,2,2,2,2916,112,1
2,3,1,-2,2916,113,1
2,3,1,-4,2916,114,1
2,3,1,-3,2916,115,1
2,2,2,3,2916,116,1
1,3,1,-1,2916,117,1
1,2,2,4,2916,118,1
2,2,2,5,2916,119,1
1,3,1,5,2916,120,1
1,2,2,3,2916,121,1
2,3,2,4,2916,122,1
1,2,2,2,2916,123,1
1,3,1,4,2916,124,1
2,3,2,5,2916,125,1
2,3,2,0,5900,1,1
2,3,2,0,5900,2,1
1,2,2,4,5900,3,1
1,3,1,3,5900,4,1
1,2,2,4,5900,5,1
1,2,2,1,5900,6,1
1,2,2,3,5900,7,1
1,2,2,4,5900,8,1
1,2,2,2,5900,9,1
1,2,2,1,5900,10,1
1,2,2,2,5900,11,1
1,2,2,4,5900,12,1
1,3,2,-2,5900,13,1
2,3,2,-1,5900,14,1
1,2,2,0,5900,15,1
2,3,1,0,5900,16,1
1,2,2,-3,5900,17,1
1,2,2,-4,5900,18,1
1,2,2,-4,5900,19,1
2,3,2,-2,5900,20,1
2,3,2,0,5900,21,1
1,2,2,-1,5900,22,1
2,3,1,2,5900,23,1
1,3,2,3,5900,24,1
1,2,2,-5,5900,25,1
1,2,1,0,5900,26,1
1,2,2,-4,5900,27,1
2,3,2,2,5900,28,1
2,3,2,-1,5900,29,1
1,2,2,-4,5900,30,1
1,2,2,-4,5900,31,1
1,2,2,-5,5900,32,1
1,2,2,-5,5900,33,1
1,2,2,-4,5900,34,1
1,2,2,-4,5900,35,1
1,2,1,-3,5900,36,1
1,2,2,-4,5900,37,1
1,2,2,-3,5900,38,1
1,2,2,-5,5900,39,1
1,2,1,-1,5900,40,1
1,2,1,0,5900,41,1
2,3,2,-2,5900,42,1
2,3,2,0,5900,43,1
2,3,2,-1,5900,44,1
2,3,2,0,5900,45,1
2,3,2,-2,5900,46,1
2,3,2,-4,5900,47,1
1,2,2,0,5900,48,1
1,2,2,-3,5900,49,1
1,2,2,1,5900,50,1
2,3,2,-4,5900,51,1
2,3,2,-3,5900,52,1
1,2,1,2,5900,53,1
1,2,1,2,5900,54,1
1,2,1,4,5900,55,1
2,3,2,1,5900,56,1
2,3,2,4,5900,57,1
1,2,2,-1,5900,58,1
1,3,2,2,5900,59,1
1,2,2,1,5900,60,1
1,2,2,0,5900,61,1
1,2,2,1,5900,62,1
1,2,2,1,5900,63,1
2,2,2,1,5900,64,1
2,3,2,-5,5900,65,1
2,3,2,-4,5900,66,1
1,2,1,-1,5900,67,1
2,3,2,-1,5900,68,1
2,3,2,0,5900,69,1
2,3,2,-2,5900,70,1
2,3,2,0,5900,71,1
1,3,2,0,5900,72,1
1,2,2,-4,5900,73,1
1,3,1,0,5900,74,1
1,2,1,-1,5900,75,1
2,3,2,-5,5900,76,1
1,2,2,-1,5900,77,1
1,2,2,-2,5900,78,1
1,2,2,-3,5900,79,1
2,3,2,-2,5900,80,1
1,2,2,-2,5900,81,1
1,2,2,-3,5900,82,1
2,3,2,0,5900,83,1
1,3,2,2,5900,84,1
1,2,2,3,5900,85,1
2,3,1,1,5900,86,1
1,2,1,-4,5900,87,1
1,2,1,-5,5900,88,1
2,2,2,4,5900,89,1
2,3,2,-5,5900,90,1
1,2,2,3,5900,91,1
2,3,1,-1,5900,92,1
1,3,1,-4,5900,93,1
2,3,1,-2,5900,94,1
1,3,2,2,5900,95,1
1,2,2,4,5900,96,1
1,2,2,3,5900,97,1
2,3,2,-1,5900,98,1
1,2,2,1,5900,99,1
1,2,2,0,5900,100,1
1,2,2,2,5900,101,1
1,3,2,3,5900,102,1
1,2,2,1,5900,103,1
1,2,2,0,5900,104,1
2,2,2,-2,5900,105,1
2,2,2,-1,5900,106,1
2,3,2,1,5900,107,1
2,3,2,0,5900,108,1
2,3,2,-3,5900,109,1
2,3,2,-3,5900,110,1
1,2,2,-1,5900,111,1
1,2,1,-3,5900,112,1
2,3,2,-4,5900,113,1
2,3,2,-1,5900,114,1
2,3,2,-4,5900,115,1
1,2,2,-3,5900,116,1
2,2,2,-1,5900,117,1
1,2,1,-3,5900,118,1
2,3,2,-5,5900,119,1
2,3,1,3,5900,120,1
2,3,1,2,5900,121,1
2,2,2,3,5900,122,1
1,2,2,-1,5900,123,1
2,3,1,3,5900,124,1
2,2,2,-4,5900,125,1
2,3,2,-5,9935,1,1
2,3,1,-1,9935,2,1
2,3,2,-4,9935,3,1
2,3,1,-1,9935,4,1
2,3,1,-3,9935,5,1
2,3,1,-1,9935,6,1
2,2,1,-1,9935,7,1
2,3,2,-1,9935,8,1
2,3,2,-3,9935,9,1
1,2,2,-5,9935,10,1
2,3,2,0,9935,11,1
1,2,2,-5,9935,12,1
1,2,1,1,9935,13,1
2,3,1,-3,9935,14,1
1,3,1,-5,9935,15,1
2,3,2,1,9935,16,1
2,3,2,3,9935,17,1
2,3,1,-5,9935,18,1
2,3,1,-5,9935,19,1
2,3,1,-5,9935,20,1
2,3,1,-5,9935,21,1
2,2,1,0,9935,22,1
2,2,2,-3,9935,23,1
1,2,1,-4,9935,24,1
2,3,1,1,9935,25,1
2,3,1,0,9935,26,1
1,3,1,-1,9935,27,1
1,2,2,-1,9935,28,1
1,2,2,-2,9935,29,1
1,3,2,2,9935,30,1
1,2,1,1,9935,31,1
2,3,1,-4,9935,32,1
2,3,1,-4,9935,33,1
2,2,1,2,9935,34,1
1,2,1,3,9935,35,1
1,2,2,-4,9935,36,1
1,2,2,-4,9935,37,1
1,3,2,-3,9935,38,1
1,3,2,-5,9935,39,1
2,3,2,-4,9935,40,1
2,3,2,-5,9935,41,1
2,3,1,-5,9935,42,1
1,2,1,4,9935,43,1
1,2,2,5,9935,44,1
1,3,2,-5,9935,45,1
1,3,2,-4,9935,46,1
1,2,2,2,9935,47,1
1,3,2,-4,9935,48,1
2,3,2,-4,9935,49,1
2,3,2,0,9935,50,1
2,3,1,-1,9935,51,1
2,3,1,0,9935,52,1
1,2,1,4,9935,53,1
1,3,1,4,9935,54,1
2,2,2,0,9935,55,1
2,3,2,0,9935,56,1
2,2,2,1,9935,57,1
2,3,2,1,9935,58,1
1,2,2,1,9935,59,1
1,2,1,4,9935,60,1
2,3,1,0,9935,61,1
2,3,1,1,9935,62,1
2,3,2,0,9935,63,1
1,2,2,1,9935,64,1
1,2,2,0,9935,65,1
1,3,1,-4,9935,66,1
1,3,2,1,9935,67,1
1,2,1,2,9935,68,1
1,2,1,1,9935,69,1
1,2,1,1,9935,70,1
1,2,1,3,9935,71,1
1,2,1,3,9935,72,1
2,3,1,-2,9935,73,1
2,3,1,0,9935,74,1
2,3,2,5,9935,75,1
2,2,1,3,9935,76,1
2,2,2,-1,9935,77,1
2,3,2,1,9935,78,1
2,3,2,1,9935,79,1
1,3,2,3,9935,80,1
2,3,1,5,9935,81,1
2,3,1,4,9935,82,1
2,3,1,4,9935,83,1
2,3,2,4,9935,84,1
2,2,2,5,9935,85,1
1,2,2,4,9935,86,1
1,2,1,-5,9935,87,1
1,2,1,-4,9935,88,1
1,2,2,5,9935,89,1
1,2,2,4,9935,90,1
2,3,2,0,9935,91,1
2,3,2,-2,9935,92,1
2,3,2,-4,9935,93,1
1,2,1,-4,9935,94,1
2,3,2,1,9935,95,1
1,2,2,-5,9935,96,1
2,3,2,2,9935,97,1
1,2,2,-2,9935,98,1
2,3,2,1,9935,99,1
2,3,1,-4,9935,100,1
2,3,1,-3,9935,101,1
2,3,2,4,9935,102,1
1,2,2,1,9935,103,1
2,3,1,4,9935,104,1
2,3,1,4,9935,105,1
2,3,1,4,9935,106,1
2,3,1,2,9935,107,1
2,3,2,4,9935,108,1
1,2,2,2,9935,109,1
1,3,2,4,9935,110,1
2,2,2,1,9935,111,1
1,2,2,1,9935,112,1
2,3,2,3,9935,113,1
2,2,2,0,9935,114,1
1,2,2,-3,9935,115,1
1,2,2,-1,9935,116,1
1,3,2,4,9935,117,1
2,3,2,4,9935,118,1
2,2,2,-3,9935,119,1
2,3,2,2,9935,120,1
2,3,2,2,9935,121,1
1,2,2,-2,9935,122,1
1,2,2,0,9935,123,1
1,3,1,-4,9935,124,1
2,3,1,-4,9935,125,1
2,3,1,-2,8871,1,1
1,3,1,-1,8871,2,1
2,2,1,2,8871,3,1
2,3,1,-4,8871,4,1
2,3,1,-2,8871,5,1
2,3,1,-1,8871,6,1
2,3,1,-2,8871,7,1
1,2,1,5,8871,8,1
1,2,1,5,8871,9,1
1,2,1,2,8871,10,1
1,2,1,-1,8871,11,1
1,2,1,-3,8871,12,1
1,2,1,-4,8871,13,1
2,3,1,-1,8871,14,1
1,3,1,-2,8871,15,1
1,2,1,-2,8871,16,1
1,3,1,-1,8871,17,1
1,2,1,1,8871,18,1
1,2,1,0,8871,19,1
1,3,1,-4,8871,20,1
1,2,1,-1,8871,21,1
1,2,1,-1,8871,22,1
1,2,1,-2,8871,23,1
1,2,1,0,8871,24,1
1,2,1,-3,8871,25,1
1,2,1,-5,8871,26,1
1,3,1,-2,8871,27,1
1,2,1,-3,8871,28,1
1,2,1,-5,8871,29,1
1,2,1,-2,8871,30,1
1,2,1,0,8871,31,1
1,2,1,-1,8871,32,1
1,2,1,-2,8871,33,1
1,3,1,-4,8871,34,1
1,2,1,-3,8871,35,1
1,2,1,-1,8871,36,1
2,3,1,-3,8871,37,1
2,3,1,-2,8871,38,1
2,3,1,-1,8871,39,1
1,2,1,2,8871,40,1
1,2,1,5,8871,41,1
2,3,1,0,8871,42,1
2,3,1,-5,8871,43,1
2,3,1,-4,8871,44,1
2,3,1,-2,8871,45,1
2,3,1,-2,8871,46,1
2,3,2,3,8871,47,1
2,3,2,5,8871,48,1
2,3,2,3,8871,49,1
2,3,2,2,8871,50,1
2,2,2,2,8871,51,1
2,3,2,1,8871,52,1
2,3,2,1,8871,53,1
2,2,2,-1,8871,54,1
2,3,2,0,8871,55,1
2,3,2,-1,8871,56,1
2,2,1,2,8871,57,1
1,2,1,2,8871,58,1
1,3,1,1,8871,59,1
1,2,1,1,8871,60,1
1,2,1,0,8871,61,1
2,3,2,3,8871,62,1
2,3,2,4,8871,63,1
2,2,2,0,8871,64,1
2,3,2,3,8871,65,1
2,3,2,3,8871,66,1
1,3,1,4,8871,67,1
1,3,1,4,8871,68,1
1,3,1,1,8871,69,1
1,2,1,-5,8871,70,1
1,2,1,-3,8871,71,1
1,3,1,1,8871,72,1
1,2,1,-1,8871,73,1
1,2,1,2,8871,74,1
1,2,1,2,8871,75,1
1,2,1,2,8871,76,1
2,3,2,4,8871,77,1
2,2,1,4,8871,78,1
2,3,2,0,8871,79,1
2,3,2,-2,8871,80,1
2,3,2,-1,8871,81,1
2,3,2,0,8871,82,1
2,3,2,-1,8871,83,1
2,3,2,0,8871,84,1
2,3,2,0,8871,85,1
2,3,2,-3,8871,86,1
2,3,2,-1,8871,87,1
1,2,1,2,8871,88,1
1,2,1,2,8871,89,1
1,2,1,2,8871,90,1
1,2,1,4,8871,91,1
1,3,1,-5,8871,92,1
1,3,1,-5,8871,93,1
1,2,1,3,8871,94,1
1,3,1,2,8871,95,1
2,3,1,0,8871,96,1
2,3,2,3,8871,97,1
2,3,2,3,8871,98,1
2,3,2,0,8871,99,1
1,2,1,3,8871,100,1
1,2,1,3,8871,101,1
1,2,1,4,8871,102,1
1,2,1,4,8871,103,1
1,2,1,3,8871,104,1
1,2,1,4,8871,105,1
1,2,1,3,8871,106,1
1,3,1,3,8871,107,1
1,2,1,-1,8871,108,1
1,3,1,4,8871,109,1
1,2,1,0,8871,110,1
1,2,1,2,8871,111,1
2,3,1,5,8871,112,1
2,2,1,-1,8871,113,1
2,3,1,4,8871,114,1
1,3,1,2,8871,115,1
2,3,1,4,8871,116,1
2,3,1,4,8871,117,1
2,3,1,5,8871,118,1
2,3,1,3,8871,119,1
2,3,1,1,8871,120,1
2,3,1,2,8871,121,1
2,3,1,4,8871,122,1
2,3,1,4,8871,123,1
2,3,1,4,8871,124,1
2,3,1,3,8871,125,1
2,3,2,-4,1611,1,1
2,3,2,-3,1611,2,1
2,3,2,-4,1611,3,1
2,3,1,-3,1611,4,1
1,2,2,-2,1611,5,1
1,2,1,0,1611,6,1
2,2,2,-1,1611,7,1
1,2,2,-1,1611,8,1
2,3,2,-4,1611,9,1
2,3,2,-4,1611,10,1
2,3,1,-3,1611,11,1
2,3,2,-4,1611,12,1
2,3,1,-4,1611,13,1
2,3,2,-3,1611,14,1
2,3,2,0,1611,15,1
1,2,1,1,1611,16,1
2,3,2,0,1611,17,1
2,3,2,0,1611,18,1
2,2,1,2,1611,19,1
2,3,2,4,1611,20,1
1,2,1,1,1611,21,1
2,2,1,1,1611,22,1
2,3,2,5,1611,23,1
1,2,1,4,1611,24,1
2,3,2,4,1611,25,1
2,2,1,2,1611,26,1
1,2,1,3,1611,27,1
1,2,1,3,1611,28,1
2,3,2,5,1611,29,1
1,2,1,-2,1611,30,1
1,2,2,5,1611,31,1
1,2,2,3,1611,32,1
1,3,2,4,1611,33,1
1,2,1,0,1611,34,1
1,2,2,4,1611,35,1
1,2,2,3,1611,36,1
1,2,2,3,1611,37,1
2,3,2,-3,1611,38,1
2,3,1,-4,1611,39,1
1,3,1,-3,1611,40,1
2,3,1,-5,1611,41,1
2,3,2,3,1611,42,1
1,2,1,-2,1611,43,1
1,2,1,0,1611,44,1
2,3,2,2,1611,45,1
1,2,1,-2,1611,46,1
1,2,2,4,1611,47,1
1,2,2,5,1611,48,1
1,2,2,3,1611,49,1
1,2,1,-2,1611,50,1
1,2,2,0,1611,51,1
1,2,2,-3,1611,52,1
2,3,1,0,1611,53,1
2,3,1,-1,1611,54,1
1,2,1,3,1611,55,1
2,3,2,5,1611,56,1
2,3,2,3,1611,57,1
2,3,1,-2,1611,58,1
2,3,2,3,1611,59,1
2,3,2,4,1611,60,1
2,3,2,5,1611,61,1
2,3,1,-1,1611,62,1
1,2,1,3,1611,63,1
2,3,2,4,1611,64,1
2,3,2,4,1611,65,1
2,3,1,1,1611,66,1
1,2,1,-2,1611,67,1
1,2,2,0,1611,68,1
1,3,1,1,1611,69,1
1,2,2,3,1611,70,1
1,3,1,2,1611,71,1
1,2,2,4,1611,72,1
2,3,1,-2,1611,73,1
1,2,2,3,1611,74,1
1,3,1,-2,1611,75,1
1,2,1,1,1611,76,1
1,3,1,-1,1611,77,1
1,2,2,5,1611,78,1
1,3,1,0,1611,79,1
2,3,2,4,1611,80,1
2,3,2,0,1611,81,1
2,3,2,0,1611,82,1
1,3,2,-1,1611,83,1
1,2,2,2,1611,84,1
1,2,1,4,1611,85,1
1,3,2,-4,1611,86,1
1,3,2,-1,1611,87,1
2,3,1,0,1611,88,1
1,2,1,0,1611,89,1
2,3,2,1,1611,90,1
1,3,1,2,1611,91,1
1,2,1,0,1611,92,1
2,3,2,-1,1611,93,1
2,3,1,3,1611,94,1
2,3,1,4,1611,95,1
1,2,2,4,1611,96,1
2,3,1,2,1611,97,1
2,3,2,-4,1611,98,1
1,2,2,3,1611,99,1
2,3,1,4,1611,100,1
1,2,1,-3,1611,101,1
1,2,2,2,1611,102,1
1,2,2,2,1611,103,1
2,3,1,4,1611,104,1
2,3,2,-1,1611,105,1
2,3,1,0,1611,106,1
2,3,1,-1,1611,107,1
2,3,1,2,1611,108,1
1,2,2,1,1611,109,1
2,3,1,-2,1611,110,1
2,3,1,-2,1611,111,1
2,3,1,0,1611,112,1
1,2,2,-1,1611,113,1
2,3,1,3,1611,114,1
1,2,1,-4,1611,115,1
1,2,2,-3,1611,116,1
1,2,2,-3,1611,117,1
1,2,2,-3,1611,118,1
1,2,1,-4,1611,119,1
1,2,1,-3,1611,120,1
2,3,1,5,1611,121,1
1,3,2,3,1611,122,1
1,2,1,-2,1611,123,1
2,3,1,3,1611,124,1
1,2,2,-2,1611,125,1
1,2,2,-5,8238,1,1
2,3,1,1,8238,2,1
1,2,1,0,8238,3,1
2,3,2,-4,8238,4,1
1,2,1,0,8238,5,1
1,2,1,-3,8238,6,1
1,2,2,-4,8238,7,1
2,3,2,-2,8238,8,1
2,3,1,-4,8238,9,1
2,2,1,-4,8238,10,1
1,3,1,-1,8238,11,1
2,3,1,0,8238,12,1
2,3,2,-3,8238,13,1
2,2,2,-2,8238,14,1
2,3,2,-2,8238,15,1
2,3,2,1,8238,16,1
2,3,2,0,8238,17,1
1,2,2,0,8238,18,1
1,2,2,-3,8238,19,1
1,2,1,0,8238,20,1
1,3,1,-4,8238,21,1
2,2,1,0,8238,22,1
2,3,2,0,8238,23,1
2,3,2,2,8238,24,1
2,3,2,2,8238,25,1
2,3,2,3,8238,26,1
2,2,2,-2,8238,27,1
2,2,2,-1,8238,28,1
2,3,2,4,8238,29,1
2,2,2,-5,8238,30,1
1,2,1,3,8238,31,1
2,2,2,-2,8238,32,1
1,2,1,5,8238,33,1
1,2,1,0,8238,34,1
2,3,2,4,8238,35,1
2,3,2,3,8238,36,1
2,3,2,4,8238,37,1
2,3,2,5,8238,38,1
2,3,2,4,8238,39,1
1,2,1,2,8238,40,1
2,2,1,-1,8238,41,1
2,3,1,0,8238,42,1
2,3,1,2,8238,43,1
2,3,1,2,8238,44,1
2,3,1,-1,8238,45,1
2,3,1,0,8238,46,1
1,3,2,5,8238,47,1
2,3,2,4,8238,48,1
2,3,2,2,8238,49,1
1,2,2,-3,8238,50,1
1,2,1,0,8238,51,1
2,2,2,-3,8238,52,1
1,3,2,4,8238,53,1
2,3,2,4,8238,54,1
2,2,2,-1,8238,55,1
1,2,2,-1,8238,56,1
2,2,2,3,8238,57,1
1,2,2,1,8238,58,1
1,2,2,3,8238,59,1
1,2,1,-2,8238,60,1
1,2,1,-3,8238,61,1
1,2,2,3,8238,62,1
1,3,2,-4,8238,63,1
2,3,2,-4,8238,64,1
2,3,2,-2,8238,65,1
1,2,1,-2,8238,66,1
1,2,1,-3,8238,67,1
1,2,2,3,8238,68,1
2,3,1,-1,8238,69,1
2,2,2,1,8238,70,1
2,3,1,-1,8238,71,1
2,3,1,-3,8238,72,1
2,3,1,-3,8238,73,1
1,2,2,2,8238,74,1
1,2,2,0,8238,75,1
2,3,1,2,8238,76,1
1,2,2,1,8238,77,1
2,3,1,1,8238,78,1
1,3,2,-5,8238,79,1
2,3,2,-3,8238,80,1
2,3,1,5,8238,81,1
2,3,1,4,8238,82,1
2,3,1,4,8238,83,1
2,3,1,4,8238,84,1
2,3,1,4,8238,85,1
1,2,2,-4,8238,86,1
1,2,1,-4,8238,87,1
1,2,2,-3,8238,88,1
2,3,2,-4,8238,89,1
1,2,2,-4,8238,90,1
2,2,2,-5,8238,91,1
2,2,1,-3,8238,92,1
2,3,1,3,8238,93,1
1,2,2,-2,8238,94,1
2,3,2,-5,8238,95,1
2,3,1,4,8238,96,1
2,2,1,-3,8238,97,1
1,3,1,4,8238,98,1
1,2,1,-4,8238,99,1
2,3,1,3,8238,100,1
1,2,1,-2,8238,101,1
2,2,2,-3,8238,102,1
1,2,1,-3,8238,103,1
1,2,1,-4,8238,104,1
2,3,1,0,8238,105,1
2,3,1,2,8238,106,1
2,3,2,-1,8238,107,1
1,2,2,-4,8238,108,1
2,3,2,-4,8238,109,1
1,2,1,0,8238,110,1
1,2,1,0,8238,111,1
1,2,1,1,8238,112,1
1,3,1,2,8238,113,1
2,3,1,0,8238,114,1
2,3,1,2,8238,115,1
2,3,1,3,8238,116,1
1,2,1,-2,8238,117,1
2,3,1,3,8238,118,1
2,3,1,3,8238,119,1
2,3,2,-5,8238,120,1
2,3,1,4,8238,121,1
2,3,1,4,8238,122,1
2,3,2,-1,8238,123,1
2,3,1,5,8238,124,1
2,3,2,0,8238,125,1
2,3,1,-2,4450,1,1
1,2,2,-3,4450,2,1
1,3,2,-3,4450,3,1
1,2,2,-1,4450,4,1
1,3,1,-3,4450,5,1
2,3,2,-4,4450,6,1
1,2,2,4,4450,7,1
1,2,2,2,4450,8,1
2,3,1,-3,4450,9,1
2,2,1,4,4450,10,1
2,3,2,-1,4450,11,1
1,2,1,0,4450,12,1
1,2,2,5,4450,13,1
2,2,1,0,4450,14,1
2,3,2,0,4450,15,1
2,3,1,-4,4450,16,1
1,2,2,4,4450,17,1
2,3,2,0,4450,18,1
1,3,1,-5,4450,19,1
2,2,1,-5,4450,20,1
1,2,1,-3,4450,21,1
2,3,1,-4,4450,22,1
2,3,2,-3,4450,23,1
1,3,2,0,4450,24,1
2,2,1,1,4450,25,1
2,3,2,0,4450,26,1
1,2,2,0,4450,27,1
2,3,1,1,4450,28,1
2,3,1,1,4450,29,1
2,3,1,2,4450,30,1
2,3,2,-4,4450,31,1
2,2,1,0,4450,32,1
1,3,1,4,4450,33,1
2,3,2,-3,4450,34,1
2,3,1,1,4450,35,1
1,2,2,2,4450,36,1
2,3,1,-3,4450,37,1
1,2,2,0,4450,38,1
2,3,1,-3,4450,39,1
1,2,1,4,4450,40,1
1,2,2,-5,4450,41,1
2,3,1,-2,4450,42,1
1,2,2,-3,4450,43,1
1,2,2,-5,4450,44,1
2,3,2,1,4450,45,1
1,3,1,-2,4450,46,1
2,3,1,1,4450,47,1
2,3,2,2,4450,48,1
2,3,1,1,4450,49,1
1,3,2,3,4450,50,1
2,2,1,1,4450,51,1
2,3,1,4,4450,52,1
1,2,1,4,4450,53,1
2,2,2,-1,4450,54,1
2,3,1,1,4450,55,1
2,3,2,5,4450,56,1
1,2,2,-1,4450,57,1
2,3,1,-1,4450,58,1
1,3,2,4,4450,59,1
1,3,1,-2,4450,60,1
1,2,1,4,4450,61,1
2,3,1,-2,4450,62,1
2,2,2,-2,4450,63,1
1,2,1,5,4450,64,1
2,3,2,4,4450,65,1
1,2,1,1,4450,66,1
2,3,1,0,4450,67,1
1,2,2,-4,4450,68,1
2,3,2,-1,4450,69,1
1,2,1,5,4450,70,1
1,2,2,-3,4450,71,1
1,2,2,-3,4450,72,1
2,3,1,-4,4450,73,1
2,3,2,-4,4450,74,1
1,2,1,1,4450,75,1
2,3,2,-2,4450,76,1
2,3,2,-3,4450,77,1
2,3,1,-2,4450,78,1
1,2,2,-3,4450,79,1
2,3,1,1,4450,80,1
2,3,2,2,4450,81,1
1,3,1,1,4450,82,1
1,3,2,-3,4450,83,1
2,3,1,4,4450,84,1
1,2,2,-3,4450,85,1
2,3,1,4,4450,86,1
2,3,1,3,4450,87,1
2,3,1,3,4450,88,1
2,3,2,-2,4450,89,1
1,2,1,0,4450,90,1
2,3,2,-1,4450,91,1
1,2,1,0,4450,92,1
2,3,1,3,4450,93,1
2,3,2,-2,4450,94,1
1,2,1,5,4450,95,1
2,2,1,5,4450,96,1
1,2,2,2,4450,97,1
2,3,1,2,4450,98,1
2,3,2,-4,4450,99,1
1,2,1,3,4450,100,1
2,3,1,4,4450,101,1
1,2,2,-1,4450,102,1
1,3,1,3,4450,103,1
1,2,1,-1,4450,104,1
1,2,2,0,4450,105,1
2,3,1,3,4450,106,1
1,2,2,4,4450,107,1
2,3,1,-4,4450,108,1
1,2,2,5,4450,109,1
1,2,1,5,4450,110,1
2,3,1,-3,4450,111,1
2,3,2,0,4450,112,1
1,2,2,2,4450,113,1
2,3,1,-2,4450,114,1
1,2,2,4,4450,115,1
2,3,2,-1,4450,116,1
2,2,1,1,4450,117,1
1,2,1,0,4450,118,1
1,2,1,3,4450,119,1
2,3,1,-3,4450,120,1
1,2,1,3,4450,121,1
2,3,1,-2,4450,122,1
1,2,2,1,4450,123,1
2,3,1,-1,4450,124,1
2,2,2,0,4450,125,1
2,3,1,-3,6260,1,1
2,2,2,-3,6260,2,1
